,defect,tit_for_tat,generous_tit_for_tat,cooperate
3898,22,30,30,18
3899,22,30,30,18
3900,22,30,30,18
3901,22,31,30,17
3902,22,31,30,17
3903,21,32,30,17
3904,21,32,30,17
3905,20,32,31,17
3906,20,32,31,17
3907,20,31,32,17
3908,21,31,31,17
3909,22,31,30,17
3910,22,31,30,17
3911,22,31,29,18
3912,21,32,29,18
3913,21,33,28,18
3914,22,32,28,18
3915,22,32,28,18
3916,22,33,27,18
3917,22,33,27,18
3918,21,34,27,18
3919,21,35,26,18
3920,21,35,25,19
3921,20,36,25,19
3922,21,36,24,19
3923,20,37,24,19
3924,21,36,24,19
3925,22,35,24,19
3926,23,34,24,19
3927,23,33,25,19
3928,23,33,26,18
3929,23,32,27,18
3930,24,31,27,18
3931,25,30,27,18
3932,25,29,28,18
3933,25,29,28,18
3934,24,29,28,19
3935,24,28,29,19
3936,24,28,30,18
3937,24,27,31,18
3938,24,28,30,18
3939,24,29,29,18
3940,24,29,30,17
3941,25,28,30,17
3942,25,27,30,18
3943,26,27,30,17
3944,26,26,30,18
3945,27,26,30,17
3946,28,25,30,17
3947,28,26,29,17
3948,29,26,28,17
3949,28,26,29,17
3950,28,25,30,17
3951,27,25,30,18
3952,26,25,30,19
3953,26,26,29,19
3954,26,27,28,19
3955,26,27,28,19
3956,26,27,28,19
3957,26,26,29,19
3958,26,26,29,19
3959,26,26,28,20
3960,27,25,28,20
3961,27,25,28,20
3962,26,25,29,20
3963,25,25,29,21
3964,25,25,29,21
3965,25,24,30,21
3966,24,24,31,21
3967,25,24,31,20
3968,25,25,31,19
3969,26,25,30,19
3970,26,24,31,19
3971,26,24,30,20
3972,26,24,31,19
3973,25,25,31,19
3974,26,24,31,19
3975,25,24,32,19
3976,25,24,32,19
3977,25,23,33,19
3978,25,23,33,19
3979,25,23,34,18
3980,25,23,35,17
3981,25,23,35,17
3982,26,22,35,17
3983,25,22,35,18
3984,26,22,35,17
3985,25,22,36,17
3986,25,22,37,16
3987,25,23,36,16
3988,26,22,36,16
3989,27,22,35,16
3990,27,22,35,16
3991,28,21,35,16
3992,28,21,35,16
3993,29,21,34,16
3994,29,21,34,16
3995,29,21,34,16
3996,29,21,35,15
3997,29,21,35,15
3998,30,21,34,15
3999,31,21,34,14
4000,31,21,34,14
4001,31,21,34,14
4002,31,21,34,14
4003,30,22,34,14
4004,31,22,34,13
4005,30,23,34,13
4006,30,23,34,13
4007,30,24,33,13
4008,29,25,33,13
4009,28,25,33,14
4010,28,25,34,13
4011,28,26,33,13
4012,28,27,32,13
4013,27,27,33,13
4014,26,28,33,13
4015,26,28,33,13
4016,26,27,33,14
4017,26,26,34,14
4018,27,26,33,14
4019,27,25,33,15
4020,27,25,34,14
4021,27,24,34,15
4022,27,24,34,15
4023,28,23,34,15
4024,28,23,33,16
4025,29,23,32,16
4026,29,23,33,15
4027,29,23,34,14
4028,29,23,34,14
4029,29,23,34,14
4030,28,24,34,14
4031,27,25,34,14
4032,27,25,34,14
4033,27,25,33,15
4034,27,25,33,15
4035,26,25,33,16
4036,25,26,33,16
4037,25,26,33,16
4038,24,26,34,16
4039,24,26,34,16
4040,24,26,34,16
4041,23,27,34,16
4042,23,28,34,15
4043,23,29,34,14
4044,23,29,34,14
4045,23,30,34,13
4046,24,29,34,13
4047,24,29,35,12
4048,25,29,34,12
4049,24,29,35,12
4050,24,30,34,12
4051,24,30,33,13
4052,25,30,32,13
4053,25,30,32,13
4054,25,30,31,14
4055,25,29,32,14
4056,26,29,32,13
4057,26,29,32,13
4058,25,30,32,13
4059,25,29,32,14
4060,25,30,31,14
4061,24,31,31,14
4062,24,32,31,13
4063,25,32,31,12
4064,25,32,31,12
4065,26,31,31,12
4066,26,31,31,12
4067,26,31,31,12
4068,26,30,32,12
4069,25,31,32,12
4070,25,31,32,12
4071,24,32,32,12
4072,23,33,32,12
4073,23,32,33,12
4074,22,33,33,12
4075,23,33,32,12
4076,23,32,33,12
4077,23,32,33,12
4078,23,33,32,12
4079,23,33,32,12
4080,23,34,31,12
4081,24,34,31,11
4082,24,34,31,11
4083,24,34,31,11
4084,23,34,32,11
4085,23,34,32,11
4086,23,34,32,11
4087,23,33,33,11
4088,23,32,34,11
4089,23,32,34,11
4090,24,32,33,11
4091,24,32,33,11
4092,24,33,33,10
4093,24,33,33,10
4094,25,33,33,9
4095,25,32,33,10
4096,26,31,33,10
4097,25,31,34,10
4098,25,31,34,10
4099,26,31,33,10
4100,26,31,34,9
4101,26,31,33,10
4102,27,31,32,10
4103,27,30,33,10
4104,28,29,33,10
4105,28,29,33,10
4106,28,28,34,10
4107,28,27,35,10
4108,28,27,35,10
4109,28,26,36,10
4110,27,27,36,10
4111,27,27,36,10
4112,28,26,36,10
4113,28,27,35,10
4114,27,27,35,11
4115,27,27,35,11
4116,27,28,35,10
4117,28,27,35,10
4118,28,28,35,9
4119,28,28,35,9
4120,28,28,35,9
4121,27,28,36,9
4122,26,29,36,9
4123,27,29,35,9
4124,27,29,35,9
4125,27,29,35,9
4126,28,29,34,9
4127,29,29,34,8
4128,29,28,35,8
4129,29,29,34,8
4130,29,29,34,8
4131,29,29,34,8
4132,29,28,35,8
4133,29,27,36,8
4134,29,27,35,9
4135,30,27,35,8
4136,30,27,35,8
4137,30,28,34,8
4138,30,28,34,8
4139,30,27,35,8
4140,30,27,35,8
4141,30,27,35,8
4142,30,27,35,8
4143,30,27,34,9
4144,30,26,35,9
4145,29,26,35,10
4146,30,26,34,10
4147,29,27,34,10
4148,29,28,33,10
4149,29,27,33,11
4150,29,27,33,11
4151,30,26,33,11
4152,29,27,33,11
4153,28,28,33,11
4154,27,29,33,11
4155,28,29,32,11
4156,27,29,33,11
4157,26,29,34,11
4158,26,29,33,12
4159,26,29,32,13
4160,27,29,32,12
4161,28,29,32,11
4162,28,28,33,11
4163,27,28,34,11
4164,27,27,35,11
4165,27,28,34,11
4166,28,28,33,11
4167,28,27,34,11
4168,28,26,35,11
4169,28,26,34,12
4170,29,25,34,12
4171,29,25,34,12
4172,29,26,33,12
4173,29,26,33,12
4174,29,26,33,12
4175,29,25,34,12
4176,29,26,33,12
4177,30,26,32,12
4178,29,27,32,12
4179,29,27,32,12
4180,30,27,32,11
4181,30,27,32,11
4182,29,27,33,11
4183,29,27,33,11
4184,30,27,32,11
4185,30,26,33,11
4186,31,25,33,11
4187,31,25,33,11
4188,31,25,32,12
4189,31,24,33,12
4190,31,24,33,12
4191,30,24,33,13
4192,30,25,32,13
4193,30,26,31,13
4194,30,26,32,12
4195,31,26,31,12
4196,30,26,32,12
4197,30,26,32,12
4198,30,26,31,13
4199,31,25,31,13
4200,30,25,32,13
4201,29,25,32,14
4202,29,25,33,13
4203,28,25,34,13
4204,28,25,35,12
4205,27,25,35,13
4206,27,24,36,13
4207,26,24,37,13
4208,26,23,37,14
4209,26,23,36,15
4210,27,23,35,15
4211,27,23,35,15
4212,26,23,36,15
4213,27,23,35,15
4214,26,23,35,16
4215,26,23,35,16
4216,26,23,35,16
4217,26,22,36,16
4218,26,22,37,15
4219,25,22,38,15
4220,25,21,39,15
4221,24,22,39,15
4222,24,22,39,15
4223,24,22,40,14
4224,25,22,40,13
4225,25,22,40,13
4226,25,23,39,13
4227,24,24,39,13
4228,25,24,39,12
4229,25,24,39,12
4230,25,25,39,11
4231,26,25,39,10
4232,26,25,39,10
4233,27,25,39,9
4234,28,24,39,9
4235,28,23,40,9
4236,28,23,40,9
4237,28,22,41,9
4238,28,22,42,8
4239,28,23,42,7
4240,28,23,42,7
4241,29,23,41,7
4242,29,23,41,7
4243,30,22,41,7
4244,30,22,41,7
4245,30,23,41,6
4246,31,23,41,5
4247,30,24,41,5
4248,31,24,40,5
4249,31,25,39,5
4250,30,26,39,5
4251,30,27,38,5
4252,30,27,38,5
4253,30,26,39,5
4254,30,26,39,5
4255,30,26,39,5
4256,30,27,38,5
4257,30,27,38,5
4258,30,27,38,5
4259,31,26,38,5
4260,30,26,39,5
4261,30,26,39,5
4262,30,26,39,5
4263,31,25,39,5
4264,32,25,38,5
4265,32,24,38,6
4266,32,24,38,6
4267,33,24,37,6
4268,33,24,37,6
4269,33,25,36,6
4270,34,25,35,6
4271,34,24,36,6
4272,34,24,36,6
4273,34,25,35,6
4274,35,25,34,6
4275,34,26,34,6
4276,33,26,35,6
4277,34,25,35,6
4278,34,25,35,6
4279,34,25,35,6
4280,34,25,35,6
4281,34,25,35,6
4282,34,25,35,6
4283,33,26,35,6
4284,33,26,35,6
4285,33,26,35,6
4286,32,26,36,6
4287,32,26,36,6
4288,32,25,37,6
4289,31,25,38,6
4290,32,24,38,6
4291,32,24,38,6
4292,32,24,38,6
4293,32,23,39,6
4294,31,23,40,6
4295,30,23,41,6
4296,29,23,42,6
4297,29,23,42,6
4298,29,23,42,6
4299,30,22,42,6
4300,31,22,41,6
4301,32,22,40,6
4302,31,23,40,6
4303,30,24,40,6
4304,29,24,41,6
4305,28,25,41,6
4306,27,26,41,6
4307,26,27,41,6
4308,26,28,40,6
4309,26,28,40,6
4310,26,28,40,6
4311,26,27,41,6
4312,26,27,41,6
4313,26,26,42,6
4314,27,26,41,6
4315,27,26,41,6
4316,27,25,41,7
4317,27,25,41,7
4318,27,25,41,7
4319,28,25,40,7
4320,27,26,40,7
4321,27,27,39,7
4322,27,27,39,7
4323,27,27,39,7
4324,27,28,38,7
4325,27,28,38,7
4326,26,29,38,7
4327,26,28,39,7
4328,26,28,39,7
4329,25,28,40,7
4330,24,28,41,7
4331,24,28,41,7
4332,24,28,41,7
4333,24,28,41,7
4334,24,29,40,7
4335,23,29,41,7
4336,23,29,41,7
4337,23,29,41,7
4338,24,29,41,6
4339,24,29,41,6
4340,24,28,42,6
4341,24,27,43,6
4342,23,28,43,6
4343,23,29,42,6
4344,23,28,43,6
4345,23,28,43,6
4346,22,28,44,6
4347,22,28,44,6
4348,23,28,43,6
4349,23,29,42,6
4350,23,28,43,6
4351,22,28,44,6
4352,23,28,43,6
4353,22,28,44,6
4354,23,27,44,6
4355,23,27,44,6
4356,24,27,43,6
4357,24,28,42,6
4358,23,28,43,6
4359,24,27,43,6
4360,24,27,43,6
4361,25,27,42,6
4362,24,28,42,6
4363,25,27,42,6
4364,25,27,42,6
4365,26,27,41,6
4366,26,27,41,6
4367,27,26,41,6
4368,27,26,40,7
4369,27,26,40,7
4370,28,26,39,7
4371,27,26,40,7
4372,26,26,40,8
4373,25,26,41,8
4374,25,26,41,8
4375,25,26,41,8
4376,25,27,40,8
4377,25,27,41,7
4378,26,27,40,7
4379,26,27,40,7
4380,26,28,39,7
4381,27,28,38,7
4382,27,28,38,7
4383,26,28,39,7
4384,26,27,40,7
4385,27,27,40,6
4386,27,27,40,6
4387,27,26,40,7
4388,28,26,39,7
4389,28,26,39,7
4390,28,27,38,7
4391,28,27,38,7
4392,28,27,38,7
4393,29,27,37,7
4394,28,28,37,7
4395,29,28,36,7
4396,30,27,36,7
4397,29,27,37,7
4398,28,27,38,7
4399,28,27,38,7
4400,28,28,37,7
4401,29,27,37,7
4402,29,28,36,7
4403,28,28,37,7
4404,29,28,36,7
4405,30,28,35,7
4406,30,28,35,7
4407,29,28,36,7
4408,29,27,37,7
4409,29,26,38,7
4410,29,25,38,8
4411,29,24,39,8
4412,29,24,39,8
4413,30,23,39,8
4414,31,23,38,8
4415,32,23,37,8
4416,32,23,37,8
4417,32,24,36,8
4418,32,24,36,8
4419,32,25,36,7
4420,32,25,36,7
4421,32,25,35,8
4422,31,26,35,8
4423,32,26,34,8
4424,32,26,35,7
4425,32,27,34,7
4426,32,26,35,7
4427,33,26,35,6
4428,34,25,35,6
4429,34,25,35,6
4430,33,26,35,6
4431,33,25,35,7
4432,32,25,36,7
4433,32,25,36,7
4434,31,25,36,8
4435,30,25,37,8
4436,29,25,37,9
4437,29,25,37,9
4438,28,26,37,9
4439,29,26,36,9
4440,29,26,36,9
4441,29,25,36,10
4442,28,25,37,10
4443,28,25,37,10
4444,28,25,36,11
4445,29,25,35,11
4446,29,25,35,11
4447,28,25,36,11
4448,28,24,37,11
4449,28,24,37,11
4450,28,23,37,12
4451,27,23,38,12
4452,27,24,38,11
4453,27,24,38,11
4454,26,24,39,11
4455,25,24,39,12
4456,25,23,39,13
4457,25,23,39,13
4458,25,23,40,12
4459,25,23,40,12
4460,26,23,39,12
4461,26,23,40,11
4462,26,24,39,11
4463,27,23,39,11
4464,28,23,39,10
4465,29,22,39,10
4466,29,22,39,10
4467,29,21,40,10
4468,29,21,40,10
4469,28,21,41,10
4470,28,20,41,11
4471,28,21,40,11
4472,28,21,39,12
4473,29,21,39,11
4474,29,21,39,11
4475,30,21,38,11
4476,31,21,37,11
4477,31,22,36,11
4478,30,22,37,11
4479,30,22,37,11
4480,29,23,37,11
4481,29,23,37,11
4482,29,22,38,11
4483,29,21,39,11
4484,29,21,39,11
4485,29,21,39,11
4486,29,22,38,11
4487,29,21,38,12
4488,29,21,38,12
4489,29,21,38,12
4490,28,22,38,12
4491,27,22,39,12
4492,27,21,40,12
4493,27,22,39,12
4494,27,22,40,11
4495,28,22,40,10
4496,28,21,41,10
4497,27,21,42,10
4498,27,21,42,10
4499,26,21,43,10
4500,25,21,44,10
4501,26,20,44,10
4502,26,20,43,11
4503,26,20,42,12
4504,26,20,42,12
4505,26,21,41,12
4506,26,21,40,13
4507,25,21,41,13
4508,25,21,41,13
4509,25,21,41,13
4510,24,21,41,14
4511,23,21,42,14
4512,23,22,42,13
4513,23,22,42,13
4514,22,22,43,13
4515,22,22,44,12
4516,22,22,44,12
4517,22,22,45,11
4518,22,22,45,11
4519,22,22,45,11
4520,22,23,44,11
4521,22,24,43,11
4522,22,25,43,10
4523,22,26,42,10
4524,23,26,41,10
4525,23,27,40,10
4526,23,28,39,10
4527,23,28,39,10
4528,23,28,39,10
4529,23,28,39,10
4530,23,28,39,10
4531,24,28,38,10
4532,24,28,38,10
4533,24,27,38,11
4534,24,27,38,11
4535,23,28,38,11
4536,23,29,37,11
4537,22,29,37,12
4538,22,29,37,12
4539,22,29,37,12
4540,22,29,37,12
4541,22,30,36,12
4542,21,30,37,12
4543,20,30,37,13
4544,19,30,37,14
4545,20,30,36,14
4546,20,29,37,14
4547,20,29,36,15
4548,20,29,36,15
4549,20,29,36,15
4550,20,29,36,15
4551,20,30,35,15
4552,19,30,35,16
4553,20,29,35,16
4554,20,30,34,16
4555,20,30,34,16
4556,20,30,34,16
4557,20,30,35,15
4558,19,30,36,15
4559,19,30,36,15
4560,19,29,37,15
4561,18,29,37,16
4562,19,29,36,16
4563,18,30,36,16
4564,18,29,37,16
4565,18,29,37,16
4566,18,30,36,16
4567,17,30,37,16
4568,17,30,36,17
4569,17,30,36,17
4570,17,30,36,17
4571,17,30,36,17
4572,17,31,36,16
4573,16,31,36,17
4574,17,30,36,17
4575,17,30,36,17
4576,17,31,35,17
4577,17,32,34,17
4578,18,32,33,17
4579,17,32,33,18
4580,17,32,33,18
4581,17,32,33,18
4582,17,31,34,18
4583,17,32,33,18
4584,18,31,33,18
4585,18,32,32,18
4586,19,32,31,18
4587,19,32,31,18
4588,20,32,30,18
4589,20,31,30,19
4590,20,31,30,19
4591,19,31,31,19
4592,19,32,30,19
4593,20,31,30,19
4594,20,30,31,19
4595,19,31,31,19
4596,19,31,32,18
4597,19,30,33,18
4598,19,31,33,17
4599,18,31,34,17
4600,18,30,35,17
4601,18,29,36,17
4602,18,29,36,17
4603,19,29,36,16
4604,19,28,37,16
4605,19,27,38,16
4606,18,27,39,16
4607,18,27,39,16
4608,19,27,38,16
4609,19,28,37,16
4610,19,28,38,15
4611,20,28,37,15
4612,21,27,37,15
4613,21,27,37,15
4614,21,28,37,14
4615,22,27,37,14
4616,22,26,38,14
4617,23,26,38,13
4618,23,25,39,13
4619,22,25,39,14
4620,22,24,39,15
4621,21,25,39,15
4622,22,25,39,14
4623,22,24,40,14
4624,22,25,39,14
4625,22,25,39,14
4626,22,26,38,14
4627,21,26,39,14
4628,21,27,38,14
4629,20,28,38,14
4630,21,27,38,14
4631,21,28,37,14
4632,21,28,37,14
4633,21,28,37,14
4634,21,28,37,14
4635,21,27,37,15
4636,20,28,37,15
4637,20,28,37,15
4638,20,28,37,15
4639,19,29,37,15
4640,19,28,37,16
4641,19,28,38,15
4642,20,27,38,15
4643,20,27,39,14
4644,20,27,39,14
4645,19,27,40,14
4646,19,27,40,14
4647,19,28,40,13
4648,19,27,40,14
4649,20,27,40,13
4650,20,27,40,13
4651,20,27,40,13
4652,20,27,40,13
4653,20,26,41,13
4654,20,26,40,14
4655,20,26,40,14
4656,20,26,40,14
4657,20,27,39,14
4658,19,27,40,14
4659,20,27,39,14
4660,20,26,39,15
4661,19,27,39,15
4662,19,26,40,15
4663,20,26,40,14
4664,20,26,41,13
4665,19,26,42,13
4666,18,27,42,13
4667,17,28,42,13
4668,17,28,42,13
4669,16,28,43,13
4670,16,27,44,13
4671,17,27,43,13
4672,17,26,43,14
4673,17,26,43,14
4674,17,26,44,13
4675,17,25,45,13
4676,16,26,45,13
4677,16,26,45,13
4678,16,25,46,13
4679,16,25,46,13
4680,16,24,47,13
4681,16,23,48,13
4682,16,23,48,13
4683,15,23,49,13
4684,15,23,48,14
4685,15,23,47,15
4686,14,23,47,16
4687,13,24,47,16
4688,14,24,47,15
4689,14,23,48,15
4690,14,23,48,15
4691,14,23,48,15
4692,14,23,48,15
4693,15,23,47,15
4694,15,22,47,16
4695,15,23,46,16
4696,15,23,47,15
4697,15,23,47,15
4698,15,23,47,15
4699,14,23,48,15
4700,14,24,47,15
4701,14,24,47,15
4702,14,23,48,15
4703,15,23,47,15
4704,15,23,46,16
4705,15,23,47,15
4706,14,23,48,15
4707,14,24,47,15
4708,13,24,48,15
4709,13,25,47,15
4710,12,25,48,15
4711,12,25,47,16
4712,12,26,47,15
4713,12,26,46,16
4714,11,26,47,16
4715,11,26,47,16
4716,11,27,46,16
4717,11,27,46,16
4718,11,28,45,16
4719,12,27,45,16
4720,12,27,46,15
4721,12,27,46,15
4722,12,26,47,15
4723,13,26,46,15
4724,13,26,46,15
4725,13,25,47,15
4726,13,26,47,14
4727,12,27,47,14
4728,12,28,46,14
4729,13,28,45,14
4730,13,29,45,13
4731,13,30,44,13
4732,13,31,43,13
4733,14,31,42,13
4734,14,31,42,13
4735,14,31,42,13
4736,13,31,43,13
4737,13,31,44,12
4738,13,31,44,12
4739,13,31,44,12
4740,13,31,44,12
4741,14,31,43,12
4742,15,30,43,12
4743,15,30,43,12
4744,15,30,43,12
4745,16,30,42,12
4746,16,30,42,12
4747,16,29,42,13
4748,16,29,42,13
4749,17,29,41,13
4750,16,29,42,13
4751,16,29,42,13
4752,17,29,41,13
4753,17,30,40,13
4754,16,30,41,13
4755,17,29,41,13
4756,17,29,41,13
4757,17,30,40,13
4758,17,29,41,13
4759,17,29,41,13
4760,16,29,42,13
4761,16,30,41,13
4762,16,30,41,13
4763,16,29,42,13
4764,16,29,41,14
4765,16,29,40,15
4766,17,29,39,15
4767,17,30,38,15
4768,17,31,37,15
4769,16,32,37,15
4770,16,31,38,15
4771,17,31,37,15
4772,16,32,37,15
4773,16,33,37,14
4774,16,33,37,14
4775,16,34,36,14
4776,16,34,35,15
4777,16,35,34,15
4778,16,35,34,15
4779,16,35,34,15
4780,17,35,33,15
4781,17,34,34,15
4782,17,33,35,15
4783,16,33,36,15
4784,16,34,36,14
4785,16,33,37,14
4786,15,34,37,14
4787,16,34,36,14
4788,17,34,36,13
4789,17,33,36,14
4790,18,33,35,14
4791,18,33,35,14
4792,18,33,35,14
4793,18,33,35,14
4794,18,33,34,15
4795,18,32,35,15
4796,19,31,35,15
4797,19,31,36,14
4798,19,31,36,14
4799,19,31,36,14
4800,18,31,37,14
4801,18,31,37,14
4802,18,32,36,14
4803,18,33,35,14
4804,19,32,35,14
4805,19,32,36,13
4806,19,31,37,13
4807,18,31,38,13
4808,18,31,38,13
4809,18,32,37,13
4810,18,32,37,13
4811,18,31,38,13
4812,18,31,38,13
4813,18,32,37,13
4814,17,32,38,13
4815,17,32,38,13
4816,18,31,38,13
4817,18,31,38,13
4818,18,30,39,13
4819,18,30,39,13
4820,18,29,40,13
4821,19,29,39,13
4822,19,30,38,13
4823,20,29,38,13
4824,20,28,38,14
4825,20,29,37,14
4826,20,28,37,15
4827,20,29,36,15
4828,20,29,36,15
4829,20,28,36,16
4830,20,29,35,16
4831,20,29,35,16
4832,20,29,35,16
4833,20,29,36,15
4834,20,29,36,15
4835,20,28,37,15
4836,21,28,36,15
4837,22,28,35,15
4838,22,27,36,15
4839,21,28,36,15
4840,21,29,35,15
4841,21,29,36,14
4842,21,29,36,14
4843,21,29,36,14
4844,22,29,35,14
4845,22,29,35,14
4846,22,29,35,14
4847,23,28,35,14
4848,24,27,35,14
4849,24,27,35,14
4850,24,27,34,15
4851,24,26,34,16
4852,23,27,34,16
4853,23,27,34,16
4854,22,28,34,16
4855,23,27,34,16
4856,23,26,35,16
4857,23,27,34,16
4858,23,27,34,16
4859,24,27,34,15
4860,23,27,35,15
4861,22,28,35,15
4862,23,28,34,15
4863,23,28,33,16
4864,23,28,33,16
4865,23,28,33,16
4866,22,28,33,17
4867,22,28,33,17
4868,22,28,33,17
4869,22,28,33,17
4870,22,29,32,17
4871,21,29,33,17
4872,21,29,33,17
4873,22,29,32,17
4874,22,29,32,17
4875,22,29,32,17
4876,23,29,31,17
4877,23,28,31,18
4878,23,28,32,17
4879,23,28,32,17
4880,23,28,31,18
4881,23,28,31,18
4882,23,29,30,18
4883,23,28,30,19
4884,23,29,30,18
4885,23,29,31,17
4886,24,29,30,17
4887,24,28,30,18
4888,24,29,30,17
4889,24,28,31,17
4890,23,29,31,17
4891,23,28,32,17
4892,23,27,32,18
4893,23,27,33,17
4894,23,27,34,16
4895,23,27,34,16
4896,22,27,34,17
4897,21,28,34,17
4898,20,29,34,17
4899,21,28,34,17
4900,20,29,34,17
4901,19,29,35,17
4902,19,29,35,17
4903,19,30,34,17
4904,20,30,33,17
4905,20,30,33,17
4906,20,30,33,17
4907,20,29,33,18
4908,20,29,32,19
4909,20,29,33,18
4910,19,29,34,18
4911,19,29,34,18
4912,20,28,34,18
4913,20,28,34,18
4914,20,28,33,19
4915,19,28,33,20
4916,19,27,33,21
4917,20,27,33,20
4918,20,26,34,20
4919,20,26,35,19
4920,20,26,35,19
4921,21,26,34,19
4922,22,25,34,19
4923,22,25,34,19
4924,21,26,34,19
4925,21,26,34,19
4926,21,26,35,18
4927,20,26,36,18
4928,19,26,36,19
4929,19,25,37,19
4930,19,24,38,19
4931,19,24,38,19
4932,19,23,38,20
4933,19,23,38,20
4934,18,23,38,21
4935,18,22,39,21
4936,19,22,39,20
4937,20,21,39,20
4938,20,21,39,20
4939,20,21,39,20
4940,20,21,39,20
4941,19,21,39,21
4942,19,22,38,21
4943,20,22,37,21
4944,19,22,38,21
4945,18,22,39,21
4946,18,22,38,22
4947,18,22,38,22
4948,17,22,39,22
4949,18,21,39,22
4950,17,22,39,22
4951,17,23,38,22
4952,17,24,38,21
4953,17,24,38,21
4954,17,24,38,21
4955,17,23,39,21
4956,17,24,38,21
4957,17,24,39,20
4958,18,23,39,20
4959,18,23,39,20
4960,19,23,38,20
4961,19,22,39,20
4962,19,21,40,20
4963,19,21,39,21
4964,19,21,39,21
4965,19,22,38,21
4966,19,21,39,21
4967,19,22,39,20
4968,19,21,40,20
4969,19,21,40,20
4970,19,21,39,21
4971,19,21,38,22
4972,20,21,37,22
4973,20,22,36,22
4974,19,22,37,22
4975,19,22,38,21
4976,18,22,39,21
4977,19,21,39,21
4978,19,20,40,21
4979,19,20,39,22
4980,19,19,39,23
4981,19,19,40,22
4982,19,19,40,22
4983,19,18,41,22
4984,18,19,41,22
4985,19,19,41,21
4986,19,19,41,21
4987,19,19,42,20
4988,19,18,43,20
4989,19,17,44,20
4990,19,17,45,19
4991,19,17,45,19
4992,19,17,44,20
4993,19,18,43,20
4994,20,18,42,20
4995,19,18,43,20
4996,18,18,44,20
4997,19,18,43,20
4998,18,19,43,20
4999,18,19,43,20
5000,18,19,43,20
5001,18,19,42,21
5002,18,19,41,22
5003,18,19,41,22
5004,17,19,42,22
5005,16,20,42,22
5006,16,20,41,23
5007,16,20,40,24
5008,15,20,41,24
5009,15,20,41,24
5010,15,19,42,24
5011,14,19,43,24
5012,15,19,42,24
5013,15,20,41,24
5014,14,21,41,24
5015,14,22,40,24
5016,14,22,40,24
5017,14,21,41,24
5018,14,21,42,23
5019,14,20,43,23
5020,14,21,43,22
5021,14,20,44,22
5022,14,20,44,22
5023,14,19,45,22
5024,14,18,46,22
5025,14,17,47,22
5026,15,17,46,22
5027,15,16,47,22
5028,16,16,46,22
5029,16,17,45,22
5030,17,17,44,22
5031,16,17,45,22
5032,15,17,46,22
5033,15,17,47,21
5034,15,17,48,20
5035,15,17,48,20
5036,14,17,48,21
5037,14,17,48,21
5038,13,17,49,21
5039,13,17,49,21
5040,13,17,50,20
5041,13,16,50,21
5042,13,16,50,21
5043,13,16,50,21
5044,13,16,50,21
5045,13,16,50,21
5046,13,16,50,21
5047,13,16,50,21
5048,13,16,50,21
5049,13,16,49,22
5050,13,16,49,22
5051,13,15,50,22
5052,13,15,49,23
5053,14,15,49,22
5054,15,15,48,22
5055,15,15,48,22
5056,14,16,48,22
5057,14,16,47,23
5058,13,16,48,23
5059,13,15,48,24
5060,13,16,47,24
5061,13,17,46,24
5062,13,17,45,25
5063,14,17,44,25
5064,15,16,44,25
5065,16,16,43,25
5066,16,16,43,25
5067,16,16,44,24
5068,16,17,43,24
5069,16,17,43,24
5070,15,17,44,24
5071,15,17,44,24
5072,16,17,43,24
5073,17,17,42,24
5074,16,18,42,24
5075,16,18,41,25
5076,16,19,41,24
5077,16,20,41,23
5078,16,20,41,23
5079,15,20,42,23
5080,15,19,43,23
5081,15,19,43,23
5082,15,19,44,22
5083,15,19,44,22
5084,15,18,45,22
5085,15,18,46,21
5086,15,18,46,21
5087,15,19,45,21
5088,15,20,44,21
5089,15,19,45,21
5090,15,19,44,22
5091,15,19,45,21
5092,15,19,45,21
5093,15,19,44,22
5094,15,19,44,22
5095,15,20,43,22
5096,15,20,44,21
5097,14,21,44,21
5098,14,21,44,21
5099,14,20,45,21
5100,13,20,46,21
5101,13,21,45,21
5102,14,21,45,20
5103,15,20,45,20
5104,15,20,45,20
5105,15,21,44,20
5106,15,21,44,20
5107,15,21,44,20
5108,16,21,44,19
5109,15,21,44,20
5110,14,22,44,20
5111,14,21,45,20
5112,14,22,44,20
5113,14,23,43,20
5114,15,23,43,19
5115,16,23,42,19
5116,16,23,42,19
5117,16,23,41,20
5118,16,23,41,20
5119,16,23,42,19
5120,16,23,42,19
5121,16,23,43,18
5122,16,22,44,18
5123,17,22,43,18
5124,17,23,42,18
5125,17,24,42,17
5126,17,24,41,18
5127,17,24,41,18
5128,17,25,40,18
5129,17,25,39,19
5130,17,25,39,19
5131,17,25,40,18
5132,18,24,40,18
5133,18,24,40,18
5134,17,24,40,19
5135,18,23,40,19
5136,17,23,41,19
5137,17,22,42,19
5138,16,22,43,19
5139,16,22,44,18
5140,16,22,44,18
5141,16,22,44,18
5142,15,22,45,18
5143,15,22,45,18
5144,15,21,46,18
5145,15,21,46,18
5146,15,21,46,18
5147,15,21,45,19
5148,15,21,44,20
5149,15,21,44,20
5150,16,21,43,20
5151,17,21,42,20
5152,17,20,42,21
5153,17,20,42,21
5154,17,21,42,20
5155,16,21,42,21
5156,16,21,42,21
5157,17,20,42,21
5158,18,20,41,21
5159,17,21,41,21
5160,17,22,40,21
5161,17,22,41,20
5162,16,22,42,20
5163,16,22,42,20
5164,17,22,42,19
5165,16,23,42,19
5166,17,23,41,19
5167,16,23,41,20
