seed,coop_ratio,tournament_type
512,0.893,pareto_mdr_max
512,0.892,pareto_mdr_max
512,0.88,pareto_mdr_max
512,0.863,pareto_mdr_max
512,0.855,pareto_mdr_max
512,0.849,pareto_mdr_max
512,0.848,pareto_mdr_max
512,0.841,pareto_mdr_max
512,0.828,pareto_mdr_max
512,0.806,pareto_mdr_max
512,0.783,pareto_mdr_max
512,0.757,pareto_mdr_max
512,0.73,pareto_mdr_max
512,0.735,pareto_mdr_max
512,0.744,pareto_mdr_max
512,0.75,pareto_mdr_max
512,0.744,pareto_mdr_max
512,0.745,pareto_mdr_max
512,0.726,pareto_mdr_max
512,0.708,pareto_mdr_max
512,0.699,pareto_mdr_max
512,0.68,pareto_mdr_max
512,0.683,pareto_mdr_max
512,0.673,pareto_mdr_max
512,0.669,pareto_mdr_max
512,0.66,pareto_mdr_max
512,0.657,pareto_mdr_max
512,0.673,pareto_mdr_max
512,0.685,pareto_mdr_max
512,0.698,pareto_mdr_max
512,0.717,pareto_mdr_max
512,0.728,pareto_mdr_max
512,0.742,pareto_mdr_max
512,0.745,pareto_mdr_max
512,0.731,pareto_mdr_max
512,0.711,pareto_mdr_max
512,0.72,pareto_mdr_max
512,0.729,pareto_mdr_max
512,0.731,pareto_mdr_max
512,0.739,pareto_mdr_max
512,0.736,pareto_mdr_max
512,0.708,pareto_mdr_max
512,0.673,pareto_mdr_max
512,0.659,pareto_mdr_max
512,0.644,pareto_mdr_max
512,0.65,pareto_mdr_max
512,0.665,pareto_mdr_max
512,0.649,pareto_mdr_max
512,0.641,pareto_mdr_max
512,0.62,pareto_mdr_max
512,0.602,pareto_mdr_max
512,0.586,pareto_mdr_max
512,0.583,pareto_mdr_max
512,0.593,pareto_mdr_max
512,0.586,pareto_mdr_max
512,0.596,pareto_mdr_max
512,0.609,pareto_mdr_max
512,0.618,pareto_mdr_max
512,0.594,pareto_mdr_max
512,0.578,pareto_mdr_max
512,0.556,pareto_mdr_max
512,0.545,pareto_mdr_max
512,0.537,pareto_mdr_max
512,0.513,pareto_mdr_max
512,0.5,pareto_mdr_max
512,0.51,pareto_mdr_max
512,0.489,pareto_mdr_max
512,0.478,pareto_mdr_max
512,0.477,pareto_mdr_max
512,0.465,pareto_mdr_max
512,0.447,pareto_mdr_max
512,0.438,pareto_mdr_max
512,0.442,pareto_mdr_max
512,0.454,pareto_mdr_max
512,0.473,pareto_mdr_max
512,0.479,pareto_mdr_max
512,0.493,pareto_mdr_max
512,0.484,pareto_mdr_max
512,0.493,pareto_mdr_max
512,0.485,pareto_mdr_max
512,0.482,pareto_mdr_max
512,0.468,pareto_mdr_max
512,0.462,pareto_mdr_max
512,0.451,pareto_mdr_max
512,0.429,pareto_mdr_max
512,0.411,pareto_mdr_max
512,0.423,pareto_mdr_max
512,0.423,pareto_mdr_max
512,0.434,pareto_mdr_max
512,0.434,pareto_mdr_max
512,0.44,pareto_mdr_max
512,0.459,pareto_mdr_max
512,0.471,pareto_mdr_max
512,0.495,pareto_mdr_max
512,0.505,pareto_mdr_max
512,0.505,pareto_mdr_max
512,0.501,pareto_mdr_max
512,0.493,pareto_mdr_max
512,0.511,pareto_mdr_max
512,0.515,pareto_mdr_max
512,0.511,pareto_mdr_max
512,0.505,pareto_mdr_max
512,0.497,pareto_mdr_max
512,0.518,pareto_mdr_max
512,0.547,pareto_mdr_max
512,0.57,pareto_mdr_max
512,0.6,pareto_mdr_max
512,0.618,pareto_mdr_max
512,0.631,pareto_mdr_max
512,0.649,pareto_mdr_max
512,0.645,pareto_mdr_max
512,0.659,pareto_mdr_max
512,0.669,pareto_mdr_max
512,0.675,pareto_mdr_max
512,0.671,pareto_mdr_max
512,0.661,pareto_mdr_max
512,0.637,pareto_mdr_max
512,0.629,pareto_mdr_max
512,0.626,pareto_mdr_max
512,0.618,pareto_mdr_max
512,0.591,pareto_mdr_max
512,0.578,pareto_mdr_max
512,0.565,pareto_mdr_max
512,0.562,pareto_mdr_max
512,0.577,pareto_mdr_max
512,0.588,pareto_mdr_max
512,0.564,pareto_mdr_max
512,0.535,pareto_mdr_max
512,0.515,pareto_mdr_max
512,0.531,pareto_mdr_max
512,0.542,pareto_mdr_max
512,0.556,pareto_mdr_max
512,0.575,pareto_mdr_max
512,0.593,pareto_mdr_max
512,0.582,pareto_mdr_max
512,0.571,pareto_mdr_max
512,0.573,pareto_mdr_max
512,0.593,pareto_mdr_max
512,0.632,pareto_mdr_max
512,0.637,pareto_mdr_max
512,0.63,pareto_mdr_max
512,0.626,pareto_mdr_max
512,0.626,pareto_mdr_max
512,0.636,pareto_mdr_max
512,0.664,pareto_mdr_max
512,0.672,pareto_mdr_max
512,0.638,pareto_mdr_max
512,0.646,pareto_mdr_max
512,0.672,pareto_mdr_max
512,0.681,pareto_mdr_max
512,0.68,pareto_mdr_max
512,0.698,pareto_mdr_max
512,0.725,pareto_mdr_max
512,0.742,pareto_mdr_max
512,0.745,pareto_mdr_max
512,0.763,pareto_mdr_max
512,0.774,pareto_mdr_max
512,0.764,pareto_mdr_max
512,0.743,pareto_mdr_max
512,0.723,pareto_mdr_max
512,0.722,pareto_mdr_max
512,0.735,pareto_mdr_max
512,0.725,pareto_mdr_max
512,0.716,pareto_mdr_max
512,0.703,pareto_mdr_max
512,0.69,pareto_mdr_max
512,0.682,pareto_mdr_max
512,0.666,pareto_mdr_max
512,0.666,pareto_mdr_max
512,0.666,pareto_mdr_max
512,0.692,pareto_mdr_max
512,0.68,pareto_mdr_max
512,0.644,pareto_mdr_max
512,0.648,pareto_mdr_max
512,0.657,pareto_mdr_max
512,0.677,pareto_mdr_max
512,0.653,pareto_mdr_max
512,0.652,pareto_mdr_max
512,0.653,pareto_mdr_max
512,0.66,pareto_mdr_max
512,0.668,pareto_mdr_max
512,0.654,pareto_mdr_max
512,0.662,pareto_mdr_max
512,0.657,pareto_mdr_max
512,0.668,pareto_mdr_max
512,0.648,pareto_mdr_max
512,0.658,pareto_mdr_max
512,0.655,pareto_mdr_max
512,0.644,pareto_mdr_max
512,0.618,pareto_mdr_max
512,0.596,pareto_mdr_max
512,0.622,pareto_mdr_max
512,0.607,pareto_mdr_max
512,0.594,pareto_mdr_max
512,0.597,pareto_mdr_max
512,0.56,pareto_mdr_max
512,0.569,pareto_mdr_max
512,0.573,pareto_mdr_max
512,0.576,pareto_mdr_max
512,0.572,pareto_mdr_max
512,0.576,pareto_mdr_max
512,0.615,pareto_mdr_max
512,0.628,pareto_mdr_max
512,0.657,pareto_mdr_max
512,0.66,pareto_mdr_max
512,0.647,pareto_mdr_max
512,0.645,pareto_mdr_max
512,0.659,pareto_mdr_max
512,0.652,pareto_mdr_max
512,0.636,pareto_mdr_max
512,0.632,pareto_mdr_max
512,0.644,pareto_mdr_max
512,0.648,pareto_mdr_max
512,0.642,pareto_mdr_max
512,0.649,pareto_mdr_max
512,0.666,pareto_mdr_max
512,0.667,pareto_mdr_max
512,0.673,pareto_mdr_max
512,0.69,pareto_mdr_max
512,0.683,pareto_mdr_max
512,0.675,pareto_mdr_max
512,0.687,pareto_mdr_max
512,0.679,pareto_mdr_max
512,0.658,pareto_mdr_max
512,0.647,pareto_mdr_max
512,0.628,pareto_mdr_max
512,0.617,pareto_mdr_max
512,0.613,pareto_mdr_max
512,0.617,pareto_mdr_max
512,0.612,pareto_mdr_max
512,0.603,pareto_mdr_max
512,0.613,pareto_mdr_max
512,0.604,pareto_mdr_max
512,0.608,pareto_mdr_max
512,0.62,pareto_mdr_max
512,0.611,pareto_mdr_max
512,0.61,pareto_mdr_max
512,0.631,pareto_mdr_max
512,0.641,pareto_mdr_max
512,0.652,pareto_mdr_max
512,0.666,pareto_mdr_max
512,0.67,pareto_mdr_max
512,0.677,pareto_mdr_max
512,0.643,pareto_mdr_max
512,0.624,pareto_mdr_max
512,0.617,pareto_mdr_max
512,0.597,pareto_mdr_max
512,0.558,pareto_mdr_max
512,0.551,pareto_mdr_max
512,0.549,pareto_mdr_max
512,0.546,pareto_mdr_max
512,0.54,pareto_mdr_max
512,0.54,pareto_mdr_max
512,0.567,pareto_mdr_max
512,0.587,pareto_mdr_max
512,0.573,pareto_mdr_max
512,0.556,pareto_mdr_max
512,0.582,pareto_mdr_max
512,0.59,pareto_mdr_max
512,0.582,pareto_mdr_max
512,0.574,pareto_mdr_max
512,0.585,pareto_mdr_max
512,0.581,pareto_mdr_max
512,0.577,pareto_mdr_max
512,0.571,pareto_mdr_max
512,0.572,pareto_mdr_max
512,0.572,pareto_mdr_max
512,0.576,pareto_mdr_max
512,0.572,pareto_mdr_max
512,0.552,pareto_mdr_max
512,0.52,pareto_mdr_max
512,0.508,pareto_mdr_max
512,0.526,pareto_mdr_max
512,0.527,pareto_mdr_max
512,0.516,pareto_mdr_max
512,0.519,pareto_mdr_max
512,0.544,pareto_mdr_max
512,0.54,pareto_mdr_max
512,0.56,pareto_mdr_max
512,0.578,pareto_mdr_max
512,0.594,pareto_mdr_max
512,0.614,pareto_mdr_max
512,0.602,pareto_mdr_max
512,0.601,pareto_mdr_max
512,0.604,pareto_mdr_max
512,0.592,pareto_mdr_max
512,0.573,pareto_mdr_max
512,0.553,pareto_mdr_max
512,0.534,pareto_mdr_max
512,0.527,pareto_mdr_max
512,0.523,pareto_mdr_max
512,0.51,pareto_mdr_max
512,0.485,pareto_mdr_max
512,0.466,pareto_mdr_max
512,0.464,pareto_mdr_max
512,0.462,pareto_mdr_max
512,0.443,pareto_mdr_max
512,0.418,pareto_mdr_max
512,0.404,pareto_mdr_max
512,0.377,pareto_mdr_max
512,0.362,pareto_mdr_max
512,0.355,pareto_mdr_max
512,0.329,pareto_mdr_max
512,0.334,pareto_mdr_max
512,0.338,pareto_mdr_max
512,0.326,pareto_mdr_max
512,0.308,pareto_mdr_max
512,0.305,pareto_mdr_max
512,0.295,pareto_mdr_max
512,0.264,pareto_mdr_max
512,0.24,pareto_mdr_max
512,0.247,pareto_mdr_max
512,0.269,pareto_mdr_max
512,0.266,pareto_mdr_max
512,0.262,pareto_mdr_max
512,0.271,pareto_mdr_max
512,0.261,pareto_mdr_max
512,0.247,pareto_mdr_max
512,0.25,pareto_mdr_max
512,0.253,pareto_mdr_max
512,0.243,pareto_mdr_max
512,0.25,pareto_mdr_max
512,0.27,pareto_mdr_max
512,0.267,pareto_mdr_max
512,0.28,pareto_mdr_max
512,0.278,pareto_mdr_max
512,0.299,pareto_mdr_max
512,0.317,pareto_mdr_max
512,0.352,pareto_mdr_max
512,0.341,pareto_mdr_max
512,0.313,pareto_mdr_max
512,0.317,pareto_mdr_max
512,0.328,pareto_mdr_max
512,0.347,pareto_mdr_max
512,0.353,pareto_mdr_max
512,0.359,pareto_mdr_max
512,0.365,pareto_mdr_max
512,0.375,pareto_mdr_max
512,0.383,pareto_mdr_max
512,0.397,pareto_mdr_max
512,0.402,pareto_mdr_max
512,0.406,pareto_mdr_max
512,0.385,pareto_mdr_max
512,0.365,pareto_mdr_max
512,0.369,pareto_mdr_max
512,0.364,pareto_mdr_max
512,0.363,pareto_mdr_max
512,0.365,pareto_mdr_max
512,0.332,pareto_mdr_max
512,0.301,pareto_mdr_max
512,0.288,pareto_mdr_max
512,0.276,pareto_mdr_max
512,0.289,pareto_mdr_max
512,0.285,pareto_mdr_max
512,0.274,pareto_mdr_max
512,0.274,pareto_mdr_max
512,0.288,pareto_mdr_max
512,0.282,pareto_mdr_max
512,0.271,pareto_mdr_max
512,0.267,pareto_mdr_max
512,0.249,pareto_mdr_max
512,0.248,pareto_mdr_max
512,0.235,pareto_mdr_max
512,0.228,pareto_mdr_max
512,0.237,pareto_mdr_max
512,0.234,pareto_mdr_max
512,0.231,pareto_mdr_max
512,0.234,pareto_mdr_max
512,0.216,pareto_mdr_max
512,0.191,pareto_mdr_max
512,0.207,pareto_mdr_max
512,0.21,pareto_mdr_max
512,0.223,pareto_mdr_max
512,0.217,pareto_mdr_max
512,0.199,pareto_mdr_max
512,0.188,pareto_mdr_max
512,0.189,pareto_mdr_max
512,0.179,pareto_mdr_max
512,0.182,pareto_mdr_max
512,0.197,pareto_mdr_max
512,0.204,pareto_mdr_max
512,0.184,pareto_mdr_max
512,0.195,pareto_mdr_max
512,0.19,pareto_mdr_max
512,0.173,pareto_mdr_max
512,0.177,pareto_mdr_max
512,0.185,pareto_mdr_max
512,0.193,pareto_mdr_max
512,0.213,pareto_mdr_max
512,0.237,pareto_mdr_max
512,0.268,pareto_mdr_max
512,0.283,pareto_mdr_max
512,0.317,pareto_mdr_max
512,0.328,pareto_mdr_max
512,0.357,pareto_mdr_max
512,0.37,pareto_mdr_max
512,0.391,pareto_mdr_max
512,0.416,pareto_mdr_max
512,0.409,pareto_mdr_max
512,0.384,pareto_mdr_max
512,0.398,pareto_mdr_max
512,0.439,pareto_mdr_max
512,0.446,pareto_mdr_max
512,0.435,pareto_mdr_max
512,0.441,pareto_mdr_max
512,0.432,pareto_mdr_max
512,0.457,pareto_mdr_max
512,0.461,pareto_mdr_max
512,0.474,pareto_mdr_max
512,0.467,pareto_mdr_max
512,0.481,pareto_mdr_max
512,0.456,pareto_mdr_max
512,0.442,pareto_mdr_max
512,0.436,pareto_mdr_max
512,0.419,pareto_mdr_max
512,0.429,pareto_mdr_max
512,0.401,pareto_mdr_max
512,0.387,pareto_mdr_max
512,0.366,pareto_mdr_max
512,0.34,pareto_mdr_max
512,0.321,pareto_mdr_max
512,0.328,pareto_mdr_max
512,0.335,pareto_mdr_max
512,0.356,pareto_mdr_max
512,0.363,pareto_mdr_max
512,0.361,pareto_mdr_max
512,0.377,pareto_mdr_max
512,0.384,pareto_mdr_max
512,0.395,pareto_mdr_max
512,0.412,pareto_mdr_max
512,0.438,pareto_mdr_max
512,0.432,pareto_mdr_max
512,0.427,pareto_mdr_max
512,0.429,pareto_mdr_max
512,0.395,pareto_mdr_max
512,0.409,pareto_mdr_max
512,0.372,pareto_mdr_max
512,0.343,pareto_mdr_max
512,0.326,pareto_mdr_max
512,0.308,pareto_mdr_max
512,0.323,pareto_mdr_max
512,0.336,pareto_mdr_max
512,0.368,pareto_mdr_max
512,0.391,pareto_mdr_max
512,0.412,pareto_mdr_max
512,0.419,pareto_mdr_max
512,0.441,pareto_mdr_max
512,0.476,pareto_mdr_max
512,0.463,pareto_mdr_max
512,0.455,pareto_mdr_max
512,0.464,pareto_mdr_max
512,0.466,pareto_mdr_max
512,0.46,pareto_mdr_max
512,0.426,pareto_mdr_max
512,0.411,pareto_mdr_max
512,0.418,pareto_mdr_max
512,0.401,pareto_mdr_max
512,0.397,pareto_mdr_max
512,0.392,pareto_mdr_max
512,0.403,pareto_mdr_max
512,0.419,pareto_mdr_max
512,0.411,pareto_mdr_max
512,0.415,pareto_mdr_max
512,0.411,pareto_mdr_max
512,0.403,pareto_mdr_max
512,0.427,pareto_mdr_max
512,0.429,pareto_mdr_max
512,0.413,pareto_mdr_max
512,0.403,pareto_mdr_max
512,0.426,pareto_mdr_max
512,0.441,pareto_mdr_max
512,0.441,pareto_mdr_max
512,0.447,pareto_mdr_max
512,0.427,pareto_mdr_max
512,0.431,pareto_mdr_max
512,0.446,pareto_mdr_max
512,0.447,pareto_mdr_max
512,0.451,pareto_mdr_max
512,0.456,pareto_mdr_max
512,0.464,pareto_mdr_max
512,0.464,pareto_mdr_max
512,0.496,pareto_mdr_max
512,0.474,pareto_mdr_max
512,0.444,pareto_mdr_max
512,0.416,pareto_mdr_max
512,0.408,pareto_mdr_max
512,0.412,pareto_mdr_max
512,0.443,pareto_mdr_max
512,0.455,pareto_mdr_max
512,0.45,pareto_mdr_max
512,0.468,pareto_mdr_max
512,0.49,pareto_mdr_max
512,0.514,pareto_mdr_max
512,0.515,pareto_mdr_max
512,0.493,pareto_mdr_max
512,0.485,pareto_mdr_max
512,0.46,pareto_mdr_max
512,0.445,pareto_mdr_max
512,0.446,pareto_mdr_max
512,0.425,pareto_mdr_max
512,0.412,pareto_mdr_max
512,0.399,pareto_mdr_max
512,0.42,pareto_mdr_max
512,0.421,pareto_mdr_max
512,0.415,pareto_mdr_max
512,0.449,pareto_mdr_max
512,0.456,pareto_mdr_max
512,0.432,pareto_mdr_max
512,0.435,pareto_mdr_max
512,0.428,pareto_mdr_max
512,0.43,pareto_mdr_max
512,0.481,pareto_mdr_max
512,0.499,pareto_mdr_max
512,0.52,pareto_mdr_max
512,0.537,pareto_mdr_max
512,0.549,pareto_mdr_max
512,0.57,pareto_mdr_max
512,0.567,pareto_mdr_max
512,0.538,pareto_mdr_max
512,0.527,pareto_mdr_max
512,0.509,pareto_mdr_max
512,0.51,pareto_mdr_max
512,0.504,pareto_mdr_max
512,0.488,pareto_mdr_max
512,0.457,pareto_mdr_max
512,0.451,pareto_mdr_max
512,0.469,pareto_mdr_max
512,0.48,pareto_mdr_max
512,0.499,pareto_mdr_max
512,0.496,pareto_mdr_max
512,0.493,pareto_mdr_max
512,0.489,pareto_mdr_max
512,0.479,pareto_mdr_max
512,0.481,pareto_mdr_max
512,0.479,pareto_mdr_max
512,0.476,pareto_mdr_max
512,0.494,pareto_mdr_max
512,0.503,pareto_mdr_max
512,0.512,pareto_mdr_max
512,0.511,pareto_mdr_max
512,0.52,pareto_mdr_max
512,0.52,pareto_mdr_max
512,0.535,pareto_mdr_max
512,0.497,pareto_mdr_max
512,0.505,pareto_mdr_max
512,0.538,pareto_mdr_max
512,0.501,pareto_mdr_max
512,0.515,pareto_mdr_max
512,0.507,pareto_mdr_max
512,0.483,pareto_mdr_max
512,0.506,pareto_mdr_max
512,0.5,pareto_mdr_max
512,0.519,pareto_mdr_max
512,0.521,pareto_mdr_max
512,0.551,pareto_mdr_max
512,0.555,pareto_mdr_max
512,0.547,pareto_mdr_max
512,0.564,pareto_mdr_max
512,0.582,pareto_mdr_max
512,0.596,pareto_mdr_max
512,0.596,pareto_mdr_max
512,0.597,pareto_mdr_max
512,0.612,pareto_mdr_max
512,0.653,pareto_mdr_max
512,0.628,pareto_mdr_max
512,0.615,pareto_mdr_max
512,0.599,pareto_mdr_max
512,0.591,pareto_mdr_max
512,0.579,pareto_mdr_max
512,0.552,pareto_mdr_max
512,0.56,pareto_mdr_max
512,0.559,pareto_mdr_max
512,0.562,pareto_mdr_max
512,0.519,pareto_mdr_max
512,0.53,pareto_mdr_max
512,0.526,pareto_mdr_max
512,0.528,pareto_mdr_max
512,0.548,pareto_mdr_max
512,0.546,pareto_mdr_max
512,0.541,pareto_mdr_max
512,0.586,pareto_mdr_max
512,0.62,pareto_mdr_max
512,0.63,pareto_mdr_max
512,0.607,pareto_mdr_max
512,0.591,pareto_mdr_max
512,0.573,pareto_mdr_max
512,0.592,pareto_mdr_max
512,0.6,pareto_mdr_max
512,0.617,pareto_mdr_max
512,0.637,pareto_mdr_max
512,0.636,pareto_mdr_max
512,0.631,pareto_mdr_max
512,0.627,pareto_mdr_max
512,0.642,pareto_mdr_max
512,0.625,pareto_mdr_max
512,0.615,pareto_mdr_max
512,0.602,pareto_mdr_max
512,0.603,pareto_mdr_max
512,0.59,pareto_mdr_max
512,0.569,pareto_mdr_max
512,0.533,pareto_mdr_max
512,0.543,pareto_mdr_max
512,0.574,pareto_mdr_max
512,0.556,pareto_mdr_max
512,0.585,pareto_mdr_max
512,0.594,pareto_mdr_max
512,0.567,pareto_mdr_max
512,0.592,pareto_mdr_max
512,0.569,pareto_mdr_max
512,0.58,pareto_mdr_max
512,0.59,pareto_mdr_max
512,0.566,pareto_mdr_max
512,0.577,pareto_mdr_max
512,0.588,pareto_mdr_max
512,0.579,pareto_mdr_max
512,0.578,pareto_mdr_max
512,0.584,pareto_mdr_max
512,0.583,pareto_mdr_max
512,0.613,pareto_mdr_max
512,0.633,pareto_mdr_max
512,0.607,pareto_mdr_max
512,0.596,pareto_mdr_max
512,0.572,pareto_mdr_max
512,0.576,pareto_mdr_max
512,0.586,pareto_mdr_max
512,0.593,pareto_mdr_max
512,0.577,pareto_mdr_max
512,0.594,pareto_mdr_max
512,0.609,pareto_mdr_max
512,0.628,pareto_mdr_max
512,0.634,pareto_mdr_max
512,0.612,pareto_mdr_max
512,0.584,pareto_mdr_max
512,0.565,pareto_mdr_max
512,0.581,pareto_mdr_max
512,0.579,pareto_mdr_max
512,0.595,pareto_mdr_max
512,0.594,pareto_mdr_max
512,0.59,pareto_mdr_max
512,0.593,pareto_mdr_max
512,0.625,pareto_mdr_max
512,0.615,pareto_mdr_max
512,0.615,pareto_mdr_max
512,0.628,pareto_mdr_max
512,0.649,pareto_mdr_max
512,0.643,pareto_mdr_max
512,0.644,pareto_mdr_max
512,0.658,pareto_mdr_max
512,0.655,pareto_mdr_max
512,0.675,pareto_mdr_max
512,0.694,pareto_mdr_max
512,0.71,pareto_mdr_max
512,0.71,pareto_mdr_max
512,0.694,pareto_mdr_max
512,0.692,pareto_mdr_max
512,0.696,pareto_mdr_max
512,0.68,pareto_mdr_max
512,0.699,pareto_mdr_max
512,0.703,pareto_mdr_max
512,0.701,pareto_mdr_max
512,0.725,pareto_mdr_max
512,0.678,pareto_mdr_max
512,0.651,pareto_mdr_max
512,0.642,pareto_mdr_max
512,0.636,pareto_mdr_max
512,0.611,pareto_mdr_max
512,0.574,pareto_mdr_max
512,0.54,pareto_mdr_max
512,0.499,pareto_mdr_max
512,0.52,pareto_mdr_max
512,0.521,pareto_mdr_max
512,0.546,pareto_mdr_max
512,0.562,pareto_mdr_max
512,0.58,pareto_mdr_max
512,0.602,pareto_mdr_max
512,0.602,pareto_mdr_max
512,0.608,pareto_mdr_max
512,0.606,pareto_mdr_max
512,0.594,pareto_mdr_max
512,0.575,pareto_mdr_max
512,0.591,pareto_mdr_max
512,0.588,pareto_mdr_max
512,0.582,pareto_mdr_max
512,0.604,pareto_mdr_max
512,0.622,pareto_mdr_max
512,0.603,pareto_mdr_max
512,0.631,pareto_mdr_max
512,0.618,pareto_mdr_max
512,0.604,pareto_mdr_max
512,0.621,pareto_mdr_max
512,0.599,pareto_mdr_max
512,0.616,pareto_mdr_max
512,0.654,pareto_mdr_max
512,0.657,pareto_mdr_max
512,0.655,pareto_mdr_max
512,0.663,pareto_mdr_max
512,0.666,pareto_mdr_max
512,0.682,pareto_mdr_max
512,0.688,pareto_mdr_max
512,0.702,pareto_mdr_max
512,0.727,pareto_mdr_max
512,0.738,pareto_mdr_max
512,0.738,pareto_mdr_max
512,0.757,pareto_mdr_max
512,0.771,pareto_mdr_max
512,0.78,pareto_mdr_max
512,0.776,pareto_mdr_max
512,0.748,pareto_mdr_max
512,0.729,pareto_mdr_max
512,0.738,pareto_mdr_max
512,0.694,pareto_mdr_max
512,0.696,pareto_mdr_max
512,0.679,pareto_mdr_max
512,0.658,pareto_mdr_max
512,0.651,pareto_mdr_max
512,0.634,pareto_mdr_max
512,0.593,pareto_mdr_max
512,0.596,pareto_mdr_max
512,0.597,pareto_mdr_max
512,0.594,pareto_mdr_max
512,0.592,pareto_mdr_max
512,0.585,pareto_mdr_max
512,0.59,pareto_mdr_max
512,0.592,pareto_mdr_max
512,0.581,pareto_mdr_max
512,0.593,pareto_mdr_max
512,0.608,pareto_mdr_max
512,0.631,pareto_mdr_max
512,0.645,pareto_mdr_max
512,0.642,pareto_mdr_max
512,0.654,pareto_mdr_max
512,0.622,pareto_mdr_max
512,0.627,pareto_mdr_max
512,0.625,pareto_mdr_max
512,0.626,pareto_mdr_max
512,0.646,pareto_mdr_max
512,0.63,pareto_mdr_max
512,0.62,pareto_mdr_max
512,0.659,pareto_mdr_max
512,0.656,pareto_mdr_max
512,0.646,pareto_mdr_max
512,0.647,pareto_mdr_max
512,0.654,pareto_mdr_max
512,0.635,pareto_mdr_max
512,0.652,pareto_mdr_max
512,0.662,pareto_mdr_max
512,0.677,pareto_mdr_max
512,0.673,pareto_mdr_max
512,0.654,pareto_mdr_max
512,0.647,pareto_mdr_max
512,0.687,pareto_mdr_max
512,0.69,pareto_mdr_max
512,0.713,pareto_mdr_max
512,0.725,pareto_mdr_max
512,0.728,pareto_mdr_max
512,0.737,pareto_mdr_max
512,0.762,pareto_mdr_max
512,0.781,pareto_mdr_max
512,0.783,pareto_mdr_max
512,0.766,pareto_mdr_max
512,0.763,pareto_mdr_max
512,0.802,pareto_mdr_max
512,0.784,pareto_mdr_max
512,0.805,pareto_mdr_max
512,0.803,pareto_mdr_max
512,0.785,pareto_mdr_max
512,0.786,pareto_mdr_max
512,0.794,pareto_mdr_max
512,0.824,pareto_mdr_max
512,0.827,pareto_mdr_max
512,0.8,pareto_mdr_max
512,0.781,pareto_mdr_max
512,0.777,pareto_mdr_max
512,0.779,pareto_mdr_max
512,0.76,pareto_mdr_max
512,0.754,pareto_mdr_max
512,0.766,pareto_mdr_max
512,0.764,pareto_mdr_max
512,0.782,pareto_mdr_max
512,0.773,pareto_mdr_max
512,0.775,pareto_mdr_max
512,0.765,pareto_mdr_max
512,0.78,pareto_mdr_max
512,0.791,pareto_mdr_max
512,0.808,pareto_mdr_max
512,0.81,pareto_mdr_max
512,0.805,pareto_mdr_max
512,0.792,pareto_mdr_max
512,0.781,pareto_mdr_max
512,0.779,pareto_mdr_max
512,0.783,pareto_mdr_max
512,0.777,pareto_mdr_max
512,0.766,pareto_mdr_max
512,0.755,pareto_mdr_max
512,0.743,pareto_mdr_max
512,0.738,pareto_mdr_max
512,0.727,pareto_mdr_max
512,0.746,pareto_mdr_max
512,0.731,pareto_mdr_max
512,0.721,pareto_mdr_max
512,0.719,pareto_mdr_max
512,0.71,pareto_mdr_max
512,0.696,pareto_mdr_max
512,0.68,pareto_mdr_max
512,0.657,pareto_mdr_max
512,0.658,pareto_mdr_max
512,0.656,pareto_mdr_max
512,0.643,pareto_mdr_max
512,0.643,pareto_mdr_max
512,0.662,pareto_mdr_max
512,0.646,pareto_mdr_max
512,0.619,pareto_mdr_max
512,0.618,pareto_mdr_max
512,0.633,pareto_mdr_max
512,0.623,pareto_mdr_max
512,0.633,pareto_mdr_max
512,0.638,pareto_mdr_max
512,0.622,pareto_mdr_max
512,0.634,pareto_mdr_max
512,0.629,pareto_mdr_max
512,0.619,pareto_mdr_max
512,0.606,pareto_mdr_max
512,0.627,pareto_mdr_max
512,0.622,pareto_mdr_max
512,0.622,pareto_mdr_max
512,0.61,pareto_mdr_max
512,0.603,pareto_mdr_max
512,0.571,pareto_mdr_max
512,0.572,pareto_mdr_max
512,0.588,pareto_mdr_max
512,0.597,pareto_mdr_max
512,0.619,pareto_mdr_max
512,0.626,pareto_mdr_max
512,0.664,pareto_mdr_max
512,0.671,pareto_mdr_max
512,0.67,pareto_mdr_max
512,0.692,pareto_mdr_max
512,0.685,pareto_mdr_max
512,0.682,pareto_mdr_max
512,0.69,pareto_mdr_max
512,0.7,pareto_mdr_max
512,0.694,pareto_mdr_max
512,0.703,pareto_mdr_max
512,0.701,pareto_mdr_max
512,0.692,pareto_mdr_max
512,0.695,pareto_mdr_max
512,0.687,pareto_mdr_max
512,0.682,pareto_mdr_max
512,0.693,pareto_mdr_max
512,0.699,pareto_mdr_max
512,0.708,pareto_mdr_max
512,0.691,pareto_mdr_max
512,0.677,pareto_mdr_max
512,0.66,pareto_mdr_max
512,0.667,pareto_mdr_max
512,0.693,pareto_mdr_max
512,0.681,pareto_mdr_max
512,0.691,pareto_mdr_max
512,0.682,pareto_mdr_max
512,0.706,pareto_mdr_max
512,0.743,pareto_mdr_max
512,0.722,pareto_mdr_max
512,0.729,pareto_mdr_max
512,0.745,pareto_mdr_max
512,0.741,pareto_mdr_max
512,0.742,pareto_mdr_max
512,0.764,pareto_mdr_max
512,0.757,pareto_mdr_max
512,0.758,pareto_mdr_max
512,0.752,pareto_mdr_max
512,0.771,pareto_mdr_max
512,0.776,pareto_mdr_max
512,0.777,pareto_mdr_max
512,0.75,pareto_mdr_max
