seed,coop_ratio,tournament_type
64,0.671,hetero_mdr_sd_max
64,0.685,hetero_mdr_sd_max
64,0.677,hetero_mdr_sd_max
64,0.663,hetero_mdr_sd_max
64,0.64,hetero_mdr_sd_max
64,0.619,hetero_mdr_sd_max
64,0.62,hetero_mdr_sd_max
64,0.609,hetero_mdr_sd_max
64,0.589,hetero_mdr_sd_max
64,0.58,hetero_mdr_sd_max
64,0.578,hetero_mdr_sd_max
64,0.577,hetero_mdr_sd_max
64,0.569,hetero_mdr_sd_max
64,0.552,hetero_mdr_sd_max
64,0.565,hetero_mdr_sd_max
64,0.562,hetero_mdr_sd_max
64,0.54,hetero_mdr_sd_max
64,0.527,hetero_mdr_sd_max
64,0.54,hetero_mdr_sd_max
64,0.53,hetero_mdr_sd_max
64,0.513,hetero_mdr_sd_max
64,0.505,hetero_mdr_sd_max
64,0.529,hetero_mdr_sd_max
64,0.498,hetero_mdr_sd_max
64,0.494,hetero_mdr_sd_max
64,0.473,hetero_mdr_sd_max
64,0.504,hetero_mdr_sd_max
64,0.517,hetero_mdr_sd_max
64,0.525,hetero_mdr_sd_max
64,0.53,hetero_mdr_sd_max
64,0.543,hetero_mdr_sd_max
64,0.528,hetero_mdr_sd_max
64,0.511,hetero_mdr_sd_max
64,0.512,hetero_mdr_sd_max
64,0.531,hetero_mdr_sd_max
64,0.525,hetero_mdr_sd_max
64,0.523,hetero_mdr_sd_max
64,0.529,hetero_mdr_sd_max
64,0.539,hetero_mdr_sd_max
64,0.518,hetero_mdr_sd_max
64,0.478,hetero_mdr_sd_max
64,0.463,hetero_mdr_sd_max
64,0.47,hetero_mdr_sd_max
64,0.484,hetero_mdr_sd_max
64,0.487,hetero_mdr_sd_max
64,0.487,hetero_mdr_sd_max
64,0.48,hetero_mdr_sd_max
64,0.458,hetero_mdr_sd_max
64,0.458,hetero_mdr_sd_max
64,0.447,hetero_mdr_sd_max
64,0.453,hetero_mdr_sd_max
64,0.464,hetero_mdr_sd_max
64,0.494,hetero_mdr_sd_max
64,0.508,hetero_mdr_sd_max
64,0.497,hetero_mdr_sd_max
64,0.501,hetero_mdr_sd_max
64,0.498,hetero_mdr_sd_max
64,0.475,hetero_mdr_sd_max
64,0.461,hetero_mdr_sd_max
64,0.474,hetero_mdr_sd_max
64,0.487,hetero_mdr_sd_max
64,0.501,hetero_mdr_sd_max
64,0.509,hetero_mdr_sd_max
64,0.509,hetero_mdr_sd_max
64,0.513,hetero_mdr_sd_max
64,0.512,hetero_mdr_sd_max
64,0.505,hetero_mdr_sd_max
64,0.514,hetero_mdr_sd_max
64,0.526,hetero_mdr_sd_max
64,0.52,hetero_mdr_sd_max
64,0.516,hetero_mdr_sd_max
64,0.531,hetero_mdr_sd_max
64,0.548,hetero_mdr_sd_max
64,0.546,hetero_mdr_sd_max
64,0.556,hetero_mdr_sd_max
64,0.542,hetero_mdr_sd_max
64,0.531,hetero_mdr_sd_max
64,0.532,hetero_mdr_sd_max
64,0.524,hetero_mdr_sd_max
64,0.514,hetero_mdr_sd_max
64,0.527,hetero_mdr_sd_max
64,0.544,hetero_mdr_sd_max
64,0.566,hetero_mdr_sd_max
64,0.572,hetero_mdr_sd_max
64,0.565,hetero_mdr_sd_max
64,0.584,hetero_mdr_sd_max
64,0.581,hetero_mdr_sd_max
64,0.564,hetero_mdr_sd_max
64,0.564,hetero_mdr_sd_max
64,0.571,hetero_mdr_sd_max
64,0.556,hetero_mdr_sd_max
64,0.532,hetero_mdr_sd_max
64,0.533,hetero_mdr_sd_max
64,0.552,hetero_mdr_sd_max
64,0.563,hetero_mdr_sd_max
64,0.561,hetero_mdr_sd_max
64,0.565,hetero_mdr_sd_max
64,0.578,hetero_mdr_sd_max
64,0.598,hetero_mdr_sd_max
64,0.612,hetero_mdr_sd_max
64,0.607,hetero_mdr_sd_max
64,0.591,hetero_mdr_sd_max
64,0.587,hetero_mdr_sd_max
64,0.584,hetero_mdr_sd_max
64,0.55,hetero_mdr_sd_max
64,0.527,hetero_mdr_sd_max
64,0.514,hetero_mdr_sd_max
64,0.533,hetero_mdr_sd_max
64,0.528,hetero_mdr_sd_max
64,0.496,hetero_mdr_sd_max
64,0.491,hetero_mdr_sd_max
64,0.485,hetero_mdr_sd_max
64,0.472,hetero_mdr_sd_max
64,0.495,hetero_mdr_sd_max
64,0.521,hetero_mdr_sd_max
64,0.52,hetero_mdr_sd_max
64,0.539,hetero_mdr_sd_max
64,0.526,hetero_mdr_sd_max
64,0.498,hetero_mdr_sd_max
64,0.499,hetero_mdr_sd_max
64,0.491,hetero_mdr_sd_max
64,0.483,hetero_mdr_sd_max
64,0.505,hetero_mdr_sd_max
64,0.511,hetero_mdr_sd_max
64,0.51,hetero_mdr_sd_max
64,0.523,hetero_mdr_sd_max
64,0.509,hetero_mdr_sd_max
64,0.509,hetero_mdr_sd_max
64,0.508,hetero_mdr_sd_max
64,0.501,hetero_mdr_sd_max
64,0.508,hetero_mdr_sd_max
64,0.517,hetero_mdr_sd_max
64,0.525,hetero_mdr_sd_max
64,0.531,hetero_mdr_sd_max
64,0.537,hetero_mdr_sd_max
64,0.532,hetero_mdr_sd_max
64,0.528,hetero_mdr_sd_max
64,0.538,hetero_mdr_sd_max
64,0.539,hetero_mdr_sd_max
64,0.53,hetero_mdr_sd_max
64,0.551,hetero_mdr_sd_max
64,0.552,hetero_mdr_sd_max
64,0.531,hetero_mdr_sd_max
64,0.512,hetero_mdr_sd_max
64,0.514,hetero_mdr_sd_max
64,0.514,hetero_mdr_sd_max
64,0.484,hetero_mdr_sd_max
64,0.487,hetero_mdr_sd_max
64,0.527,hetero_mdr_sd_max
64,0.55,hetero_mdr_sd_max
64,0.526,hetero_mdr_sd_max
64,0.522,hetero_mdr_sd_max
64,0.506,hetero_mdr_sd_max
64,0.501,hetero_mdr_sd_max
64,0.519,hetero_mdr_sd_max
64,0.506,hetero_mdr_sd_max
64,0.513,hetero_mdr_sd_max
64,0.521,hetero_mdr_sd_max
64,0.525,hetero_mdr_sd_max
64,0.518,hetero_mdr_sd_max
64,0.523,hetero_mdr_sd_max
64,0.528,hetero_mdr_sd_max
64,0.517,hetero_mdr_sd_max
64,0.505,hetero_mdr_sd_max
64,0.514,hetero_mdr_sd_max
64,0.517,hetero_mdr_sd_max
64,0.535,hetero_mdr_sd_max
64,0.528,hetero_mdr_sd_max
64,0.527,hetero_mdr_sd_max
64,0.52,hetero_mdr_sd_max
64,0.512,hetero_mdr_sd_max
64,0.529,hetero_mdr_sd_max
64,0.574,hetero_mdr_sd_max
64,0.584,hetero_mdr_sd_max
64,0.591,hetero_mdr_sd_max
64,0.608,hetero_mdr_sd_max
64,0.625,hetero_mdr_sd_max
64,0.623,hetero_mdr_sd_max
64,0.612,hetero_mdr_sd_max
64,0.64,hetero_mdr_sd_max
64,0.663,hetero_mdr_sd_max
64,0.678,hetero_mdr_sd_max
64,0.679,hetero_mdr_sd_max
64,0.659,hetero_mdr_sd_max
64,0.648,hetero_mdr_sd_max
64,0.64,hetero_mdr_sd_max
64,0.637,hetero_mdr_sd_max
64,0.629,hetero_mdr_sd_max
64,0.614,hetero_mdr_sd_max
64,0.61,hetero_mdr_sd_max
64,0.6,hetero_mdr_sd_max
64,0.617,hetero_mdr_sd_max
64,0.621,hetero_mdr_sd_max
64,0.615,hetero_mdr_sd_max
64,0.616,hetero_mdr_sd_max
64,0.642,hetero_mdr_sd_max
64,0.655,hetero_mdr_sd_max
64,0.639,hetero_mdr_sd_max
64,0.625,hetero_mdr_sd_max
64,0.625,hetero_mdr_sd_max
64,0.619,hetero_mdr_sd_max
64,0.621,hetero_mdr_sd_max
64,0.607,hetero_mdr_sd_max
64,0.593,hetero_mdr_sd_max
64,0.57,hetero_mdr_sd_max
64,0.559,hetero_mdr_sd_max
64,0.552,hetero_mdr_sd_max
64,0.539,hetero_mdr_sd_max
64,0.533,hetero_mdr_sd_max
64,0.537,hetero_mdr_sd_max
64,0.56,hetero_mdr_sd_max
64,0.557,hetero_mdr_sd_max
64,0.569,hetero_mdr_sd_max
64,0.571,hetero_mdr_sd_max
64,0.599,hetero_mdr_sd_max
64,0.607,hetero_mdr_sd_max
64,0.594,hetero_mdr_sd_max
64,0.62,hetero_mdr_sd_max
64,0.625,hetero_mdr_sd_max
64,0.649,hetero_mdr_sd_max
64,0.645,hetero_mdr_sd_max
64,0.659,hetero_mdr_sd_max
64,0.662,hetero_mdr_sd_max
64,0.655,hetero_mdr_sd_max
64,0.656,hetero_mdr_sd_max
64,0.655,hetero_mdr_sd_max
64,0.676,hetero_mdr_sd_max
64,0.677,hetero_mdr_sd_max
64,0.674,hetero_mdr_sd_max
64,0.677,hetero_mdr_sd_max
64,0.646,hetero_mdr_sd_max
64,0.631,hetero_mdr_sd_max
64,0.632,hetero_mdr_sd_max
64,0.646,hetero_mdr_sd_max
64,0.666,hetero_mdr_sd_max
64,0.665,hetero_mdr_sd_max
64,0.644,hetero_mdr_sd_max
64,0.644,hetero_mdr_sd_max
64,0.661,hetero_mdr_sd_max
64,0.656,hetero_mdr_sd_max
64,0.656,hetero_mdr_sd_max
64,0.667,hetero_mdr_sd_max
64,0.659,hetero_mdr_sd_max
64,0.673,hetero_mdr_sd_max
64,0.678,hetero_mdr_sd_max
64,0.674,hetero_mdr_sd_max
64,0.679,hetero_mdr_sd_max
64,0.673,hetero_mdr_sd_max
64,0.683,hetero_mdr_sd_max
64,0.677,hetero_mdr_sd_max
64,0.66,hetero_mdr_sd_max
64,0.649,hetero_mdr_sd_max
64,0.674,hetero_mdr_sd_max
64,0.67,hetero_mdr_sd_max
64,0.663,hetero_mdr_sd_max
64,0.675,hetero_mdr_sd_max
64,0.658,hetero_mdr_sd_max
64,0.647,hetero_mdr_sd_max
64,0.643,hetero_mdr_sd_max
64,0.634,hetero_mdr_sd_max
64,0.643,hetero_mdr_sd_max
64,0.648,hetero_mdr_sd_max
64,0.641,hetero_mdr_sd_max
64,0.626,hetero_mdr_sd_max
64,0.62,hetero_mdr_sd_max
64,0.609,hetero_mdr_sd_max
64,0.618,hetero_mdr_sd_max
64,0.634,hetero_mdr_sd_max
64,0.629,hetero_mdr_sd_max
64,0.619,hetero_mdr_sd_max
64,0.619,hetero_mdr_sd_max
64,0.615,hetero_mdr_sd_max
64,0.638,hetero_mdr_sd_max
64,0.639,hetero_mdr_sd_max
64,0.607,hetero_mdr_sd_max
64,0.584,hetero_mdr_sd_max
64,0.584,hetero_mdr_sd_max
64,0.573,hetero_mdr_sd_max
64,0.567,hetero_mdr_sd_max
64,0.58,hetero_mdr_sd_max
64,0.591,hetero_mdr_sd_max
64,0.592,hetero_mdr_sd_max
64,0.583,hetero_mdr_sd_max
64,0.573,hetero_mdr_sd_max
64,0.589,hetero_mdr_sd_max
64,0.605,hetero_mdr_sd_max
64,0.606,hetero_mdr_sd_max
64,0.614,hetero_mdr_sd_max
64,0.618,hetero_mdr_sd_max
64,0.611,hetero_mdr_sd_max
64,0.617,hetero_mdr_sd_max
64,0.629,hetero_mdr_sd_max
64,0.617,hetero_mdr_sd_max
64,0.6,hetero_mdr_sd_max
64,0.608,hetero_mdr_sd_max
64,0.609,hetero_mdr_sd_max
64,0.623,hetero_mdr_sd_max
64,0.658,hetero_mdr_sd_max
64,0.683,hetero_mdr_sd_max
64,0.674,hetero_mdr_sd_max
64,0.644,hetero_mdr_sd_max
64,0.648,hetero_mdr_sd_max
64,0.669,hetero_mdr_sd_max
64,0.678,hetero_mdr_sd_max
64,0.688,hetero_mdr_sd_max
64,0.688,hetero_mdr_sd_max
64,0.674,hetero_mdr_sd_max
64,0.641,hetero_mdr_sd_max
64,0.625,hetero_mdr_sd_max
64,0.625,hetero_mdr_sd_max
64,0.623,hetero_mdr_sd_max
64,0.624,hetero_mdr_sd_max
64,0.626,hetero_mdr_sd_max
64,0.62,hetero_mdr_sd_max
64,0.65,hetero_mdr_sd_max
64,0.659,hetero_mdr_sd_max
64,0.678,hetero_mdr_sd_max
64,0.683,hetero_mdr_sd_max
64,0.678,hetero_mdr_sd_max
64,0.671,hetero_mdr_sd_max
64,0.672,hetero_mdr_sd_max
64,0.654,hetero_mdr_sd_max
64,0.624,hetero_mdr_sd_max
64,0.605,hetero_mdr_sd_max
64,0.59,hetero_mdr_sd_max
64,0.59,hetero_mdr_sd_max
64,0.597,hetero_mdr_sd_max
64,0.616,hetero_mdr_sd_max
64,0.624,hetero_mdr_sd_max
64,0.624,hetero_mdr_sd_max
64,0.632,hetero_mdr_sd_max
64,0.645,hetero_mdr_sd_max
64,0.652,hetero_mdr_sd_max
64,0.665,hetero_mdr_sd_max
64,0.662,hetero_mdr_sd_max
64,0.682,hetero_mdr_sd_max
64,0.701,hetero_mdr_sd_max
64,0.702,hetero_mdr_sd_max
64,0.7,hetero_mdr_sd_max
64,0.712,hetero_mdr_sd_max
64,0.705,hetero_mdr_sd_max
64,0.705,hetero_mdr_sd_max
64,0.705,hetero_mdr_sd_max
64,0.704,hetero_mdr_sd_max
64,0.711,hetero_mdr_sd_max
64,0.715,hetero_mdr_sd_max
64,0.716,hetero_mdr_sd_max
64,0.732,hetero_mdr_sd_max
64,0.723,hetero_mdr_sd_max
64,0.72,hetero_mdr_sd_max
64,0.711,hetero_mdr_sd_max
64,0.728,hetero_mdr_sd_max
64,0.735,hetero_mdr_sd_max
64,0.717,hetero_mdr_sd_max
64,0.705,hetero_mdr_sd_max
64,0.697,hetero_mdr_sd_max
64,0.692,hetero_mdr_sd_max
64,0.69,hetero_mdr_sd_max
64,0.687,hetero_mdr_sd_max
64,0.695,hetero_mdr_sd_max
64,0.707,hetero_mdr_sd_max
64,0.703,hetero_mdr_sd_max
64,0.685,hetero_mdr_sd_max
64,0.693,hetero_mdr_sd_max
64,0.679,hetero_mdr_sd_max
64,0.677,hetero_mdr_sd_max
64,0.697,hetero_mdr_sd_max
64,0.675,hetero_mdr_sd_max
64,0.654,hetero_mdr_sd_max
64,0.649,hetero_mdr_sd_max
64,0.653,hetero_mdr_sd_max
64,0.669,hetero_mdr_sd_max
64,0.643,hetero_mdr_sd_max
64,0.623,hetero_mdr_sd_max
64,0.638,hetero_mdr_sd_max
64,0.641,hetero_mdr_sd_max
64,0.637,hetero_mdr_sd_max
64,0.639,hetero_mdr_sd_max
64,0.673,hetero_mdr_sd_max
64,0.684,hetero_mdr_sd_max
64,0.651,hetero_mdr_sd_max
64,0.625,hetero_mdr_sd_max
64,0.629,hetero_mdr_sd_max
64,0.648,hetero_mdr_sd_max
64,0.684,hetero_mdr_sd_max
64,0.675,hetero_mdr_sd_max
64,0.679,hetero_mdr_sd_max
64,0.667,hetero_mdr_sd_max
64,0.683,hetero_mdr_sd_max
64,0.687,hetero_mdr_sd_max
64,0.698,hetero_mdr_sd_max
64,0.707,hetero_mdr_sd_max
64,0.732,hetero_mdr_sd_max
64,0.749,hetero_mdr_sd_max
64,0.771,hetero_mdr_sd_max
64,0.769,hetero_mdr_sd_max
64,0.769,hetero_mdr_sd_max
64,0.757,hetero_mdr_sd_max
64,0.763,hetero_mdr_sd_max
64,0.745,hetero_mdr_sd_max
64,0.722,hetero_mdr_sd_max
64,0.705,hetero_mdr_sd_max
64,0.729,hetero_mdr_sd_max
64,0.772,hetero_mdr_sd_max
64,0.772,hetero_mdr_sd_max
64,0.774,hetero_mdr_sd_max
64,0.793,hetero_mdr_sd_max
64,0.788,hetero_mdr_sd_max
64,0.814,hetero_mdr_sd_max
64,0.827,hetero_mdr_sd_max
64,0.842,hetero_mdr_sd_max
64,0.849,hetero_mdr_sd_max
64,0.841,hetero_mdr_sd_max
64,0.838,hetero_mdr_sd_max
64,0.825,hetero_mdr_sd_max
64,0.827,hetero_mdr_sd_max
64,0.82,hetero_mdr_sd_max
64,0.803,hetero_mdr_sd_max
64,0.791,hetero_mdr_sd_max
64,0.806,hetero_mdr_sd_max
64,0.808,hetero_mdr_sd_max
64,0.821,hetero_mdr_sd_max
64,0.823,hetero_mdr_sd_max
64,0.806,hetero_mdr_sd_max
64,0.801,hetero_mdr_sd_max
64,0.808,hetero_mdr_sd_max
64,0.81,hetero_mdr_sd_max
64,0.811,hetero_mdr_sd_max
64,0.808,hetero_mdr_sd_max
64,0.806,hetero_mdr_sd_max
64,0.802,hetero_mdr_sd_max
64,0.799,hetero_mdr_sd_max
64,0.799,hetero_mdr_sd_max
64,0.807,hetero_mdr_sd_max
64,0.807,hetero_mdr_sd_max
64,0.808,hetero_mdr_sd_max
64,0.821,hetero_mdr_sd_max
64,0.824,hetero_mdr_sd_max
64,0.813,hetero_mdr_sd_max
64,0.804,hetero_mdr_sd_max
64,0.795,hetero_mdr_sd_max
64,0.803,hetero_mdr_sd_max
64,0.8,hetero_mdr_sd_max
64,0.807,hetero_mdr_sd_max
64,0.796,hetero_mdr_sd_max
64,0.802,hetero_mdr_sd_max
64,0.783,hetero_mdr_sd_max
64,0.785,hetero_mdr_sd_max
64,0.785,hetero_mdr_sd_max
64,0.758,hetero_mdr_sd_max
64,0.746,hetero_mdr_sd_max
64,0.722,hetero_mdr_sd_max
64,0.697,hetero_mdr_sd_max
64,0.691,hetero_mdr_sd_max
64,0.672,hetero_mdr_sd_max
64,0.634,hetero_mdr_sd_max
64,0.607,hetero_mdr_sd_max
64,0.605,hetero_mdr_sd_max
64,0.611,hetero_mdr_sd_max
64,0.626,hetero_mdr_sd_max
64,0.641,hetero_mdr_sd_max
64,0.662,hetero_mdr_sd_max
64,0.678,hetero_mdr_sd_max
64,0.663,hetero_mdr_sd_max
64,0.64,hetero_mdr_sd_max
64,0.636,hetero_mdr_sd_max
64,0.643,hetero_mdr_sd_max
64,0.652,hetero_mdr_sd_max
64,0.628,hetero_mdr_sd_max
64,0.628,hetero_mdr_sd_max
64,0.635,hetero_mdr_sd_max
64,0.659,hetero_mdr_sd_max
64,0.641,hetero_mdr_sd_max
64,0.647,hetero_mdr_sd_max
64,0.635,hetero_mdr_sd_max
64,0.623,hetero_mdr_sd_max
64,0.621,hetero_mdr_sd_max
64,0.604,hetero_mdr_sd_max
64,0.604,hetero_mdr_sd_max
64,0.626,hetero_mdr_sd_max
64,0.616,hetero_mdr_sd_max
64,0.601,hetero_mdr_sd_max
64,0.59,hetero_mdr_sd_max
64,0.593,hetero_mdr_sd_max
64,0.59,hetero_mdr_sd_max
64,0.611,hetero_mdr_sd_max
64,0.607,hetero_mdr_sd_max
64,0.62,hetero_mdr_sd_max
64,0.625,hetero_mdr_sd_max
64,0.63,hetero_mdr_sd_max
64,0.637,hetero_mdr_sd_max
64,0.656,hetero_mdr_sd_max
64,0.664,hetero_mdr_sd_max
64,0.666,hetero_mdr_sd_max
64,0.668,hetero_mdr_sd_max
64,0.673,hetero_mdr_sd_max
64,0.674,hetero_mdr_sd_max
64,0.682,hetero_mdr_sd_max
64,0.692,hetero_mdr_sd_max
64,0.714,hetero_mdr_sd_max
64,0.697,hetero_mdr_sd_max
64,0.685,hetero_mdr_sd_max
64,0.674,hetero_mdr_sd_max
64,0.685,hetero_mdr_sd_max
64,0.702,hetero_mdr_sd_max
64,0.74,hetero_mdr_sd_max
64,0.761,hetero_mdr_sd_max
64,0.752,hetero_mdr_sd_max
64,0.749,hetero_mdr_sd_max
64,0.737,hetero_mdr_sd_max
64,0.731,hetero_mdr_sd_max
64,0.739,hetero_mdr_sd_max
64,0.732,hetero_mdr_sd_max
64,0.744,hetero_mdr_sd_max
64,0.737,hetero_mdr_sd_max
64,0.736,hetero_mdr_sd_max
64,0.738,hetero_mdr_sd_max
64,0.747,hetero_mdr_sd_max
64,0.745,hetero_mdr_sd_max
64,0.713,hetero_mdr_sd_max
64,0.682,hetero_mdr_sd_max
64,0.674,hetero_mdr_sd_max
64,0.667,hetero_mdr_sd_max
64,0.653,hetero_mdr_sd_max
64,0.635,hetero_mdr_sd_max
64,0.637,hetero_mdr_sd_max
64,0.645,hetero_mdr_sd_max
64,0.626,hetero_mdr_sd_max
64,0.618,hetero_mdr_sd_max
64,0.594,hetero_mdr_sd_max
64,0.59,hetero_mdr_sd_max
64,0.605,hetero_mdr_sd_max
64,0.592,hetero_mdr_sd_max
64,0.599,hetero_mdr_sd_max
64,0.623,hetero_mdr_sd_max
64,0.649,hetero_mdr_sd_max
64,0.677,hetero_mdr_sd_max
64,0.689,hetero_mdr_sd_max
64,0.669,hetero_mdr_sd_max
64,0.679,hetero_mdr_sd_max
64,0.677,hetero_mdr_sd_max
64,0.692,hetero_mdr_sd_max
64,0.691,hetero_mdr_sd_max
64,0.68,hetero_mdr_sd_max
64,0.696,hetero_mdr_sd_max
64,0.697,hetero_mdr_sd_max
64,0.707,hetero_mdr_sd_max
64,0.703,hetero_mdr_sd_max
64,0.698,hetero_mdr_sd_max
64,0.703,hetero_mdr_sd_max
64,0.683,hetero_mdr_sd_max
64,0.661,hetero_mdr_sd_max
64,0.659,hetero_mdr_sd_max
64,0.643,hetero_mdr_sd_max
64,0.658,hetero_mdr_sd_max
64,0.677,hetero_mdr_sd_max
64,0.676,hetero_mdr_sd_max
64,0.641,hetero_mdr_sd_max
64,0.634,hetero_mdr_sd_max
64,0.628,hetero_mdr_sd_max
64,0.641,hetero_mdr_sd_max
64,0.657,hetero_mdr_sd_max
64,0.67,hetero_mdr_sd_max
64,0.647,hetero_mdr_sd_max
64,0.642,hetero_mdr_sd_max
64,0.669,hetero_mdr_sd_max
64,0.687,hetero_mdr_sd_max
64,0.67,hetero_mdr_sd_max
64,0.643,hetero_mdr_sd_max
64,0.625,hetero_mdr_sd_max
64,0.621,hetero_mdr_sd_max
64,0.58,hetero_mdr_sd_max
64,0.572,hetero_mdr_sd_max
64,0.563,hetero_mdr_sd_max
64,0.535,hetero_mdr_sd_max
64,0.508,hetero_mdr_sd_max
64,0.47,hetero_mdr_sd_max
64,0.475,hetero_mdr_sd_max
64,0.472,hetero_mdr_sd_max
64,0.449,hetero_mdr_sd_max
64,0.437,hetero_mdr_sd_max
64,0.435,hetero_mdr_sd_max
64,0.41,hetero_mdr_sd_max
64,0.401,hetero_mdr_sd_max
64,0.418,hetero_mdr_sd_max
64,0.441,hetero_mdr_sd_max
64,0.436,hetero_mdr_sd_max
64,0.446,hetero_mdr_sd_max
64,0.45,hetero_mdr_sd_max
64,0.46,hetero_mdr_sd_max
64,0.455,hetero_mdr_sd_max
64,0.456,hetero_mdr_sd_max
64,0.461,hetero_mdr_sd_max
64,0.499,hetero_mdr_sd_max
64,0.514,hetero_mdr_sd_max
64,0.517,hetero_mdr_sd_max
64,0.551,hetero_mdr_sd_max
64,0.573,hetero_mdr_sd_max
64,0.59,hetero_mdr_sd_max
64,0.57,hetero_mdr_sd_max
64,0.556,hetero_mdr_sd_max
64,0.515,hetero_mdr_sd_max
64,0.48,hetero_mdr_sd_max
64,0.46,hetero_mdr_sd_max
64,0.455,hetero_mdr_sd_max
64,0.441,hetero_mdr_sd_max
64,0.411,hetero_mdr_sd_max
64,0.388,hetero_mdr_sd_max
64,0.377,hetero_mdr_sd_max
64,0.376,hetero_mdr_sd_max
64,0.377,hetero_mdr_sd_max
64,0.39,hetero_mdr_sd_max
64,0.41,hetero_mdr_sd_max
64,0.428,hetero_mdr_sd_max
64,0.432,hetero_mdr_sd_max
64,0.442,hetero_mdr_sd_max
64,0.468,hetero_mdr_sd_max
64,0.483,hetero_mdr_sd_max
64,0.501,hetero_mdr_sd_max
64,0.53,hetero_mdr_sd_max
64,0.533,hetero_mdr_sd_max
64,0.542,hetero_mdr_sd_max
64,0.556,hetero_mdr_sd_max
64,0.592,hetero_mdr_sd_max
64,0.626,hetero_mdr_sd_max
64,0.621,hetero_mdr_sd_max
64,0.638,hetero_mdr_sd_max
64,0.677,hetero_mdr_sd_max
64,0.688,hetero_mdr_sd_max
64,0.692,hetero_mdr_sd_max
64,0.692,hetero_mdr_sd_max
64,0.687,hetero_mdr_sd_max
64,0.678,hetero_mdr_sd_max
64,0.665,hetero_mdr_sd_max
64,0.664,hetero_mdr_sd_max
64,0.659,hetero_mdr_sd_max
64,0.652,hetero_mdr_sd_max
64,0.639,hetero_mdr_sd_max
64,0.661,hetero_mdr_sd_max
64,0.664,hetero_mdr_sd_max
64,0.667,hetero_mdr_sd_max
64,0.671,hetero_mdr_sd_max
64,0.662,hetero_mdr_sd_max
64,0.633,hetero_mdr_sd_max
64,0.623,hetero_mdr_sd_max
64,0.62,hetero_mdr_sd_max
64,0.61,hetero_mdr_sd_max
64,0.598,hetero_mdr_sd_max
64,0.572,hetero_mdr_sd_max
64,0.56,hetero_mdr_sd_max
64,0.553,hetero_mdr_sd_max
64,0.537,hetero_mdr_sd_max
64,0.51,hetero_mdr_sd_max
64,0.479,hetero_mdr_sd_max
64,0.484,hetero_mdr_sd_max
64,0.493,hetero_mdr_sd_max
64,0.494,hetero_mdr_sd_max
64,0.499,hetero_mdr_sd_max
64,0.48,hetero_mdr_sd_max
64,0.487,hetero_mdr_sd_max
64,0.49,hetero_mdr_sd_max
64,0.495,hetero_mdr_sd_max
64,0.492,hetero_mdr_sd_max
64,0.487,hetero_mdr_sd_max
64,0.473,hetero_mdr_sd_max
64,0.47,hetero_mdr_sd_max
64,0.475,hetero_mdr_sd_max
64,0.477,hetero_mdr_sd_max
64,0.493,hetero_mdr_sd_max
64,0.49,hetero_mdr_sd_max
64,0.485,hetero_mdr_sd_max
64,0.494,hetero_mdr_sd_max
64,0.511,hetero_mdr_sd_max
64,0.512,hetero_mdr_sd_max
64,0.489,hetero_mdr_sd_max
64,0.466,hetero_mdr_sd_max
64,0.439,hetero_mdr_sd_max
64,0.448,hetero_mdr_sd_max
64,0.428,hetero_mdr_sd_max
64,0.433,hetero_mdr_sd_max
64,0.426,hetero_mdr_sd_max
64,0.425,hetero_mdr_sd_max
64,0.433,hetero_mdr_sd_max
64,0.438,hetero_mdr_sd_max
64,0.449,hetero_mdr_sd_max
64,0.454,hetero_mdr_sd_max
64,0.451,hetero_mdr_sd_max
64,0.453,hetero_mdr_sd_max
64,0.439,hetero_mdr_sd_max
64,0.427,hetero_mdr_sd_max
64,0.437,hetero_mdr_sd_max
64,0.446,hetero_mdr_sd_max
64,0.433,hetero_mdr_sd_max
64,0.43,hetero_mdr_sd_max
64,0.448,hetero_mdr_sd_max
64,0.45,hetero_mdr_sd_max
64,0.449,hetero_mdr_sd_max
64,0.465,hetero_mdr_sd_max
64,0.454,hetero_mdr_sd_max
64,0.449,hetero_mdr_sd_max
64,0.438,hetero_mdr_sd_max
64,0.456,hetero_mdr_sd_max
64,0.481,hetero_mdr_sd_max
64,0.478,hetero_mdr_sd_max
64,0.457,hetero_mdr_sd_max
64,0.444,hetero_mdr_sd_max
64,0.437,hetero_mdr_sd_max
64,0.443,hetero_mdr_sd_max
64,0.437,hetero_mdr_sd_max
64,0.425,hetero_mdr_sd_max
64,0.423,hetero_mdr_sd_max
64,0.435,hetero_mdr_sd_max
64,0.439,hetero_mdr_sd_max
64,0.437,hetero_mdr_sd_max
64,0.436,hetero_mdr_sd_max
64,0.417,hetero_mdr_sd_max
64,0.416,hetero_mdr_sd_max
64,0.425,hetero_mdr_sd_max
64,0.426,hetero_mdr_sd_max
64,0.422,hetero_mdr_sd_max
64,0.4,hetero_mdr_sd_max
64,0.399,hetero_mdr_sd_max
64,0.404,hetero_mdr_sd_max
64,0.397,hetero_mdr_sd_max
64,0.385,hetero_mdr_sd_max
64,0.385,hetero_mdr_sd_max
64,0.402,hetero_mdr_sd_max
64,0.411,hetero_mdr_sd_max
64,0.424,hetero_mdr_sd_max
64,0.431,hetero_mdr_sd_max
64,0.44,hetero_mdr_sd_max
64,0.456,hetero_mdr_sd_max
64,0.443,hetero_mdr_sd_max
64,0.449,hetero_mdr_sd_max
64,0.468,hetero_mdr_sd_max
64,0.457,hetero_mdr_sd_max
