seed,coop_ratio,tournament_type
256,0.404,pareto_m_min
256,0.406,pareto_m_min
256,0.427,pareto_m_min
256,0.428,pareto_m_min
256,0.39,pareto_m_min
256,0.402,pareto_m_min
256,0.399,pareto_m_min
256,0.387,pareto_m_min
256,0.407,pareto_m_min
256,0.421,pareto_m_min
256,0.429,pareto_m_min
256,0.419,pareto_m_min
256,0.397,pareto_m_min
256,0.374,pareto_m_min
256,0.348,pareto_m_min
256,0.34,pareto_m_min
256,0.351,pareto_m_min
256,0.365,pareto_m_min
256,0.367,pareto_m_min
256,0.378,pareto_m_min
256,0.378,pareto_m_min
256,0.391,pareto_m_min
256,0.388,pareto_m_min
256,0.392,pareto_m_min
256,0.418,pareto_m_min
256,0.374,pareto_m_min
256,0.366,pareto_m_min
256,0.356,pareto_m_min
256,0.354,pareto_m_min
256,0.369,pareto_m_min
256,0.347,pareto_m_min
256,0.333,pareto_m_min
256,0.333,pareto_m_min
256,0.307,pareto_m_min
256,0.297,pareto_m_min
256,0.283,pareto_m_min
256,0.273,pareto_m_min
256,0.266,pareto_m_min
256,0.26,pareto_m_min
256,0.265,pareto_m_min
256,0.255,pareto_m_min
256,0.258,pareto_m_min
256,0.263,pareto_m_min
256,0.273,pareto_m_min
256,0.283,pareto_m_min
256,0.294,pareto_m_min
256,0.292,pareto_m_min
256,0.245,pareto_m_min
256,0.216,pareto_m_min
256,0.208,pareto_m_min
256,0.193,pareto_m_min
256,0.204,pareto_m_min
256,0.184,pareto_m_min
256,0.176,pareto_m_min
256,0.184,pareto_m_min
256,0.178,pareto_m_min
256,0.18,pareto_m_min
256,0.165,pareto_m_min
256,0.173,pareto_m_min
256,0.177,pareto_m_min
256,0.19,pareto_m_min
256,0.197,pareto_m_min
256,0.189,pareto_m_min
256,0.171,pareto_m_min
256,0.153,pareto_m_min
256,0.142,pareto_m_min
256,0.147,pareto_m_min
256,0.146,pareto_m_min
256,0.143,pareto_m_min
256,0.122,pareto_m_min
256,0.115,pareto_m_min
256,0.131,pareto_m_min
256,0.145,pareto_m_min
256,0.154,pareto_m_min
256,0.139,pareto_m_min
256,0.134,pareto_m_min
256,0.142,pareto_m_min
256,0.145,pareto_m_min
256,0.165,pareto_m_min
256,0.154,pareto_m_min
256,0.156,pareto_m_min
256,0.158,pareto_m_min
256,0.163,pareto_m_min
256,0.168,pareto_m_min
256,0.146,pareto_m_min
256,0.145,pareto_m_min
256,0.144,pareto_m_min
256,0.134,pareto_m_min
256,0.115,pareto_m_min
256,0.116,pareto_m_min
256,0.108,pareto_m_min
256,0.13,pareto_m_min
256,0.139,pareto_m_min
256,0.154,pareto_m_min
256,0.156,pareto_m_min
256,0.165,pareto_m_min
256,0.184,pareto_m_min
256,0.174,pareto_m_min
256,0.189,pareto_m_min
256,0.2,pareto_m_min
256,0.192,pareto_m_min
256,0.216,pareto_m_min
256,0.211,pareto_m_min
256,0.227,pareto_m_min
256,0.248,pareto_m_min
256,0.279,pareto_m_min
256,0.285,pareto_m_min
256,0.297,pareto_m_min
256,0.293,pareto_m_min
256,0.266,pareto_m_min
256,0.26,pareto_m_min
256,0.248,pareto_m_min
256,0.251,pareto_m_min
256,0.281,pareto_m_min
256,0.264,pareto_m_min
256,0.253,pareto_m_min
256,0.249,pareto_m_min
256,0.249,pareto_m_min
256,0.258,pareto_m_min
256,0.249,pareto_m_min
256,0.217,pareto_m_min
256,0.225,pareto_m_min
256,0.229,pareto_m_min
256,0.237,pareto_m_min
256,0.208,pareto_m_min
256,0.2,pareto_m_min
256,0.182,pareto_m_min
256,0.174,pareto_m_min
256,0.178,pareto_m_min
256,0.158,pareto_m_min
256,0.175,pareto_m_min
256,0.17,pareto_m_min
256,0.164,pareto_m_min
256,0.155,pareto_m_min
256,0.145,pareto_m_min
256,0.153,pareto_m_min
256,0.175,pareto_m_min
256,0.169,pareto_m_min
256,0.162,pareto_m_min
256,0.153,pareto_m_min
256,0.169,pareto_m_min
256,0.164,pareto_m_min
256,0.17,pareto_m_min
256,0.201,pareto_m_min
256,0.227,pareto_m_min
256,0.225,pareto_m_min
256,0.202,pareto_m_min
256,0.207,pareto_m_min
256,0.218,pareto_m_min
256,0.196,pareto_m_min
256,0.204,pareto_m_min
256,0.209,pareto_m_min
256,0.21,pareto_m_min
256,0.19,pareto_m_min
256,0.185,pareto_m_min
256,0.195,pareto_m_min
256,0.188,pareto_m_min
256,0.174,pareto_m_min
256,0.146,pareto_m_min
256,0.138,pareto_m_min
256,0.119,pareto_m_min
256,0.115,pareto_m_min
256,0.096,pareto_m_min
256,0.103,pareto_m_min
256,0.106,pareto_m_min
256,0.103,pareto_m_min
256,0.095,pareto_m_min
256,0.113,pareto_m_min
256,0.115,pareto_m_min
256,0.114,pareto_m_min
256,0.134,pareto_m_min
256,0.135,pareto_m_min
256,0.139,pareto_m_min
256,0.126,pareto_m_min
256,0.132,pareto_m_min
256,0.144,pareto_m_min
256,0.133,pareto_m_min
256,0.133,pareto_m_min
256,0.134,pareto_m_min
256,0.114,pareto_m_min
256,0.098,pareto_m_min
256,0.109,pareto_m_min
256,0.102,pareto_m_min
256,0.117,pareto_m_min
256,0.133,pareto_m_min
256,0.124,pareto_m_min
256,0.134,pareto_m_min
256,0.144,pareto_m_min
256,0.175,pareto_m_min
256,0.177,pareto_m_min
256,0.203,pareto_m_min
256,0.213,pareto_m_min
256,0.225,pareto_m_min
256,0.228,pareto_m_min
256,0.235,pareto_m_min
256,0.215,pareto_m_min
256,0.217,pareto_m_min
256,0.235,pareto_m_min
256,0.233,pareto_m_min
256,0.247,pareto_m_min
256,0.26,pareto_m_min
256,0.237,pareto_m_min
256,0.217,pareto_m_min
256,0.216,pareto_m_min
256,0.221,pareto_m_min
256,0.252,pareto_m_min
256,0.258,pareto_m_min
256,0.25,pareto_m_min
256,0.275,pareto_m_min
256,0.3,pareto_m_min
256,0.287,pareto_m_min
256,0.306,pareto_m_min
256,0.323,pareto_m_min
256,0.31,pareto_m_min
256,0.296,pareto_m_min
256,0.309,pareto_m_min
256,0.322,pareto_m_min
256,0.323,pareto_m_min
256,0.329,pareto_m_min
256,0.319,pareto_m_min
256,0.346,pareto_m_min
256,0.376,pareto_m_min
256,0.414,pareto_m_min
256,0.409,pareto_m_min
256,0.43,pareto_m_min
256,0.433,pareto_m_min
256,0.427,pareto_m_min
256,0.414,pareto_m_min
256,0.433,pareto_m_min
256,0.447,pareto_m_min
256,0.443,pareto_m_min
256,0.448,pareto_m_min
256,0.444,pareto_m_min
256,0.44,pareto_m_min
256,0.444,pareto_m_min
256,0.447,pareto_m_min
256,0.457,pareto_m_min
256,0.465,pareto_m_min
256,0.451,pareto_m_min
256,0.467,pareto_m_min
256,0.426,pareto_m_min
256,0.387,pareto_m_min
256,0.368,pareto_m_min
256,0.352,pareto_m_min
256,0.339,pareto_m_min
256,0.332,pareto_m_min
256,0.344,pareto_m_min
256,0.328,pareto_m_min
256,0.318,pareto_m_min
256,0.322,pareto_m_min
256,0.343,pareto_m_min
256,0.342,pareto_m_min
256,0.36,pareto_m_min
256,0.337,pareto_m_min
256,0.332,pareto_m_min
256,0.334,pareto_m_min
256,0.327,pareto_m_min
256,0.334,pareto_m_min
256,0.316,pareto_m_min
256,0.359,pareto_m_min
256,0.364,pareto_m_min
256,0.337,pareto_m_min
256,0.334,pareto_m_min
256,0.348,pareto_m_min
256,0.372,pareto_m_min
256,0.392,pareto_m_min
256,0.404,pareto_m_min
256,0.405,pareto_m_min
256,0.413,pareto_m_min
256,0.426,pareto_m_min
256,0.384,pareto_m_min
256,0.338,pareto_m_min
256,0.32,pareto_m_min
256,0.343,pareto_m_min
256,0.339,pareto_m_min
256,0.321,pareto_m_min
256,0.321,pareto_m_min
256,0.308,pareto_m_min
256,0.298,pareto_m_min
256,0.304,pareto_m_min
256,0.32,pareto_m_min
256,0.315,pareto_m_min
256,0.314,pareto_m_min
256,0.305,pareto_m_min
256,0.312,pareto_m_min
256,0.311,pareto_m_min
256,0.355,pareto_m_min
256,0.328,pareto_m_min
256,0.321,pareto_m_min
256,0.333,pareto_m_min
256,0.364,pareto_m_min
256,0.372,pareto_m_min
256,0.333,pareto_m_min
256,0.315,pareto_m_min
256,0.347,pareto_m_min
256,0.35,pareto_m_min
256,0.331,pareto_m_min
256,0.335,pareto_m_min
256,0.321,pareto_m_min
256,0.326,pareto_m_min
256,0.33,pareto_m_min
256,0.332,pareto_m_min
256,0.335,pareto_m_min
256,0.34,pareto_m_min
256,0.341,pareto_m_min
256,0.36,pareto_m_min
256,0.379,pareto_m_min
256,0.397,pareto_m_min
256,0.397,pareto_m_min
256,0.424,pareto_m_min
256,0.442,pareto_m_min
256,0.407,pareto_m_min
256,0.379,pareto_m_min
256,0.373,pareto_m_min
256,0.392,pareto_m_min
256,0.413,pareto_m_min
256,0.433,pareto_m_min
256,0.448,pareto_m_min
256,0.457,pareto_m_min
256,0.444,pareto_m_min
256,0.451,pareto_m_min
256,0.485,pareto_m_min
256,0.463,pareto_m_min
256,0.482,pareto_m_min
256,0.489,pareto_m_min
256,0.474,pareto_m_min
256,0.488,pareto_m_min
256,0.473,pareto_m_min
256,0.474,pareto_m_min
256,0.498,pareto_m_min
256,0.525,pareto_m_min
256,0.547,pareto_m_min
256,0.537,pareto_m_min
256,0.507,pareto_m_min
256,0.504,pareto_m_min
256,0.495,pareto_m_min
256,0.493,pareto_m_min
256,0.483,pareto_m_min
256,0.491,pareto_m_min
256,0.466,pareto_m_min
256,0.493,pareto_m_min
256,0.521,pareto_m_min
256,0.539,pareto_m_min
256,0.557,pareto_m_min
256,0.567,pareto_m_min
256,0.558,pareto_m_min
256,0.55,pareto_m_min
256,0.567,pareto_m_min
256,0.55,pareto_m_min
256,0.545,pareto_m_min
256,0.548,pareto_m_min
256,0.539,pareto_m_min
256,0.56,pareto_m_min
256,0.539,pareto_m_min
256,0.532,pareto_m_min
256,0.518,pareto_m_min
256,0.514,pareto_m_min
256,0.523,pareto_m_min
256,0.498,pareto_m_min
256,0.492,pareto_m_min
256,0.5,pareto_m_min
256,0.517,pareto_m_min
256,0.516,pareto_m_min
256,0.493,pareto_m_min
256,0.509,pareto_m_min
256,0.556,pareto_m_min
256,0.544,pareto_m_min
256,0.548,pareto_m_min
256,0.585,pareto_m_min
256,0.574,pareto_m_min
256,0.549,pareto_m_min
256,0.564,pareto_m_min
256,0.584,pareto_m_min
256,0.596,pareto_m_min
256,0.621,pareto_m_min
256,0.63,pareto_m_min
256,0.621,pareto_m_min
256,0.612,pareto_m_min
256,0.6,pareto_m_min
256,0.587,pareto_m_min
256,0.585,pareto_m_min
256,0.601,pareto_m_min
256,0.581,pareto_m_min
256,0.59,pareto_m_min
256,0.614,pareto_m_min
256,0.585,pareto_m_min
256,0.554,pareto_m_min
256,0.514,pareto_m_min
256,0.503,pareto_m_min
256,0.502,pareto_m_min
256,0.487,pareto_m_min
256,0.502,pareto_m_min
256,0.495,pareto_m_min
256,0.49,pareto_m_min
256,0.495,pareto_m_min
256,0.516,pareto_m_min
256,0.526,pareto_m_min
256,0.524,pareto_m_min
256,0.504,pareto_m_min
256,0.49,pareto_m_min
256,0.487,pareto_m_min
256,0.485,pareto_m_min
256,0.478,pareto_m_min
256,0.471,pareto_m_min
256,0.438,pareto_m_min
256,0.42,pareto_m_min
256,0.43,pareto_m_min
256,0.423,pareto_m_min
256,0.435,pareto_m_min
256,0.454,pareto_m_min
256,0.457,pareto_m_min
256,0.472,pareto_m_min
256,0.482,pareto_m_min
256,0.48,pareto_m_min
256,0.48,pareto_m_min
256,0.499,pareto_m_min
256,0.495,pareto_m_min
256,0.472,pareto_m_min
256,0.436,pareto_m_min
256,0.442,pareto_m_min
256,0.449,pareto_m_min
256,0.459,pareto_m_min
256,0.465,pareto_m_min
256,0.445,pareto_m_min
256,0.421,pareto_m_min
256,0.41,pareto_m_min
256,0.427,pareto_m_min
256,0.44,pareto_m_min
256,0.434,pareto_m_min
256,0.415,pareto_m_min
256,0.423,pareto_m_min
256,0.446,pareto_m_min
256,0.468,pareto_m_min
256,0.471,pareto_m_min
256,0.463,pareto_m_min
256,0.478,pareto_m_min
256,0.485,pareto_m_min
256,0.469,pareto_m_min
256,0.445,pareto_m_min
256,0.423,pareto_m_min
256,0.427,pareto_m_min
256,0.438,pareto_m_min
256,0.448,pareto_m_min
256,0.456,pareto_m_min
256,0.466,pareto_m_min
256,0.479,pareto_m_min
256,0.492,pareto_m_min
256,0.481,pareto_m_min
256,0.475,pareto_m_min
256,0.463,pareto_m_min
256,0.447,pareto_m_min
256,0.42,pareto_m_min
256,0.408,pareto_m_min
256,0.391,pareto_m_min
256,0.398,pareto_m_min
256,0.408,pareto_m_min
256,0.426,pareto_m_min
256,0.44,pareto_m_min
256,0.421,pareto_m_min
256,0.422,pareto_m_min
256,0.439,pareto_m_min
256,0.433,pareto_m_min
256,0.408,pareto_m_min
256,0.395,pareto_m_min
256,0.436,pareto_m_min
256,0.439,pareto_m_min
256,0.43,pareto_m_min
256,0.422,pareto_m_min
256,0.404,pareto_m_min
256,0.388,pareto_m_min
256,0.38,pareto_m_min
256,0.35,pareto_m_min
256,0.353,pareto_m_min
256,0.357,pareto_m_min
256,0.357,pareto_m_min
256,0.355,pareto_m_min
256,0.344,pareto_m_min
256,0.349,pareto_m_min
256,0.358,pareto_m_min
256,0.343,pareto_m_min
256,0.336,pareto_m_min
256,0.325,pareto_m_min
256,0.32,pareto_m_min
256,0.326,pareto_m_min
256,0.329,pareto_m_min
256,0.332,pareto_m_min
256,0.351,pareto_m_min
256,0.349,pareto_m_min
256,0.355,pareto_m_min
256,0.338,pareto_m_min
256,0.332,pareto_m_min
256,0.325,pareto_m_min
256,0.34,pareto_m_min
256,0.356,pareto_m_min
256,0.365,pareto_m_min
256,0.349,pareto_m_min
256,0.345,pareto_m_min
256,0.348,pareto_m_min
256,0.353,pareto_m_min
256,0.359,pareto_m_min
256,0.342,pareto_m_min
256,0.334,pareto_m_min
256,0.316,pareto_m_min
256,0.325,pareto_m_min
256,0.34,pareto_m_min
256,0.328,pareto_m_min
256,0.332,pareto_m_min
256,0.35,pareto_m_min
256,0.347,pareto_m_min
256,0.369,pareto_m_min
256,0.385,pareto_m_min
256,0.395,pareto_m_min
256,0.395,pareto_m_min
256,0.388,pareto_m_min
256,0.401,pareto_m_min
256,0.405,pareto_m_min
256,0.404,pareto_m_min
256,0.422,pareto_m_min
256,0.43,pareto_m_min
256,0.427,pareto_m_min
256,0.417,pareto_m_min
256,0.424,pareto_m_min
256,0.448,pareto_m_min
256,0.477,pareto_m_min
256,0.483,pareto_m_min
256,0.493,pareto_m_min
256,0.492,pareto_m_min
256,0.474,pareto_m_min
256,0.469,pareto_m_min
256,0.461,pareto_m_min
256,0.469,pareto_m_min
256,0.474,pareto_m_min
256,0.463,pareto_m_min
256,0.479,pareto_m_min
256,0.49,pareto_m_min
256,0.501,pareto_m_min
256,0.486,pareto_m_min
256,0.465,pareto_m_min
256,0.447,pareto_m_min
256,0.452,pareto_m_min
256,0.447,pareto_m_min
256,0.448,pareto_m_min
256,0.446,pareto_m_min
256,0.464,pareto_m_min
256,0.465,pareto_m_min
256,0.43,pareto_m_min
256,0.42,pareto_m_min
256,0.426,pareto_m_min
256,0.428,pareto_m_min
256,0.432,pareto_m_min
256,0.439,pareto_m_min
256,0.43,pareto_m_min
256,0.433,pareto_m_min
256,0.451,pareto_m_min
256,0.456,pareto_m_min
256,0.442,pareto_m_min
256,0.459,pareto_m_min
256,0.465,pareto_m_min
256,0.467,pareto_m_min
256,0.474,pareto_m_min
256,0.492,pareto_m_min
256,0.467,pareto_m_min
256,0.473,pareto_m_min
256,0.49,pareto_m_min
256,0.498,pareto_m_min
256,0.519,pareto_m_min
256,0.537,pareto_m_min
256,0.537,pareto_m_min
256,0.544,pareto_m_min
256,0.551,pareto_m_min
256,0.548,pareto_m_min
256,0.56,pareto_m_min
256,0.568,pareto_m_min
256,0.584,pareto_m_min
256,0.583,pareto_m_min
256,0.576,pareto_m_min
256,0.563,pareto_m_min
256,0.57,pareto_m_min
256,0.59,pareto_m_min
256,0.585,pareto_m_min
256,0.566,pareto_m_min
256,0.534,pareto_m_min
256,0.519,pareto_m_min
256,0.505,pareto_m_min
256,0.512,pareto_m_min
256,0.536,pareto_m_min
256,0.527,pareto_m_min
256,0.515,pareto_m_min
256,0.513,pareto_m_min
256,0.515,pareto_m_min
256,0.522,pareto_m_min
256,0.483,pareto_m_min
256,0.452,pareto_m_min
256,0.414,pareto_m_min
256,0.393,pareto_m_min
256,0.397,pareto_m_min
256,0.399,pareto_m_min
256,0.385,pareto_m_min
256,0.384,pareto_m_min
256,0.394,pareto_m_min
256,0.404,pareto_m_min
256,0.402,pareto_m_min
256,0.382,pareto_m_min
256,0.372,pareto_m_min
256,0.35,pareto_m_min
256,0.345,pareto_m_min
256,0.36,pareto_m_min
256,0.376,pareto_m_min
256,0.395,pareto_m_min
256,0.407,pareto_m_min
256,0.419,pareto_m_min
256,0.422,pareto_m_min
256,0.427,pareto_m_min
256,0.427,pareto_m_min
256,0.424,pareto_m_min
256,0.408,pareto_m_min
256,0.405,pareto_m_min
256,0.404,pareto_m_min
256,0.425,pareto_m_min
256,0.426,pareto_m_min
256,0.411,pareto_m_min
256,0.4,pareto_m_min
256,0.423,pareto_m_min
256,0.434,pareto_m_min
256,0.424,pareto_m_min
256,0.428,pareto_m_min
256,0.427,pareto_m_min
256,0.416,pareto_m_min
256,0.421,pareto_m_min
256,0.393,pareto_m_min
256,0.376,pareto_m_min
256,0.374,pareto_m_min
256,0.38,pareto_m_min
256,0.376,pareto_m_min
256,0.383,pareto_m_min
256,0.395,pareto_m_min
256,0.381,pareto_m_min
256,0.378,pareto_m_min
256,0.38,pareto_m_min
256,0.377,pareto_m_min
256,0.373,pareto_m_min
256,0.363,pareto_m_min
256,0.347,pareto_m_min
256,0.355,pareto_m_min
256,0.354,pareto_m_min
256,0.35,pareto_m_min
256,0.348,pareto_m_min
256,0.349,pareto_m_min
256,0.353,pareto_m_min
256,0.356,pareto_m_min
256,0.367,pareto_m_min
256,0.363,pareto_m_min
256,0.382,pareto_m_min
256,0.373,pareto_m_min
256,0.339,pareto_m_min
256,0.323,pareto_m_min
256,0.318,pareto_m_min
256,0.302,pareto_m_min
256,0.288,pareto_m_min
256,0.276,pareto_m_min
256,0.267,pareto_m_min
256,0.29,pareto_m_min
256,0.312,pareto_m_min
256,0.33,pareto_m_min
256,0.354,pareto_m_min
256,0.354,pareto_m_min
256,0.34,pareto_m_min
256,0.366,pareto_m_min
256,0.377,pareto_m_min
256,0.394,pareto_m_min
256,0.405,pareto_m_min
256,0.406,pareto_m_min
256,0.422,pareto_m_min
256,0.431,pareto_m_min
256,0.437,pareto_m_min
256,0.45,pareto_m_min
256,0.459,pareto_m_min
256,0.462,pareto_m_min
256,0.485,pareto_m_min
256,0.489,pareto_m_min
256,0.47,pareto_m_min
256,0.473,pareto_m_min
256,0.478,pareto_m_min
256,0.485,pareto_m_min
256,0.477,pareto_m_min
256,0.461,pareto_m_min
256,0.452,pareto_m_min
256,0.45,pareto_m_min
256,0.443,pareto_m_min
256,0.433,pareto_m_min
256,0.409,pareto_m_min
256,0.395,pareto_m_min
256,0.398,pareto_m_min
256,0.421,pareto_m_min
256,0.435,pareto_m_min
256,0.47,pareto_m_min
256,0.512,pareto_m_min
256,0.505,pareto_m_min
256,0.483,pareto_m_min
256,0.48,pareto_m_min
256,0.465,pareto_m_min
256,0.489,pareto_m_min
256,0.513,pareto_m_min
256,0.503,pareto_m_min
256,0.47,pareto_m_min
256,0.463,pareto_m_min
256,0.444,pareto_m_min
256,0.432,pareto_m_min
256,0.431,pareto_m_min
256,0.421,pareto_m_min
256,0.419,pareto_m_min
256,0.414,pareto_m_min
256,0.42,pareto_m_min
256,0.426,pareto_m_min
256,0.413,pareto_m_min
256,0.397,pareto_m_min
256,0.369,pareto_m_min
256,0.354,pareto_m_min
256,0.339,pareto_m_min
256,0.36,pareto_m_min
256,0.346,pareto_m_min
256,0.351,pareto_m_min
256,0.361,pareto_m_min
256,0.391,pareto_m_min
256,0.401,pareto_m_min
256,0.397,pareto_m_min
256,0.417,pareto_m_min
256,0.403,pareto_m_min
256,0.376,pareto_m_min
256,0.359,pareto_m_min
256,0.351,pareto_m_min
256,0.366,pareto_m_min
256,0.386,pareto_m_min
256,0.391,pareto_m_min
256,0.381,pareto_m_min
256,0.355,pareto_m_min
256,0.349,pareto_m_min
256,0.365,pareto_m_min
256,0.385,pareto_m_min
256,0.399,pareto_m_min
256,0.398,pareto_m_min
256,0.386,pareto_m_min
256,0.379,pareto_m_min
256,0.347,pareto_m_min
256,0.335,pareto_m_min
256,0.35,pareto_m_min
256,0.345,pareto_m_min
256,0.334,pareto_m_min
256,0.342,pareto_m_min
256,0.363,pareto_m_min
256,0.378,pareto_m_min
256,0.393,pareto_m_min
256,0.395,pareto_m_min
256,0.403,pareto_m_min
256,0.424,pareto_m_min
256,0.429,pareto_m_min
256,0.431,pareto_m_min
256,0.455,pareto_m_min
256,0.475,pareto_m_min
256,0.495,pareto_m_min
256,0.502,pareto_m_min
256,0.499,pareto_m_min
256,0.483,pareto_m_min
256,0.475,pareto_m_min
256,0.445,pareto_m_min
256,0.428,pareto_m_min
256,0.441,pareto_m_min
256,0.446,pareto_m_min
256,0.454,pareto_m_min
256,0.44,pareto_m_min
256,0.42,pareto_m_min
256,0.419,pareto_m_min
256,0.396,pareto_m_min
256,0.383,pareto_m_min
256,0.392,pareto_m_min
256,0.386,pareto_m_min
256,0.373,pareto_m_min
256,0.361,pareto_m_min
256,0.366,pareto_m_min
256,0.376,pareto_m_min
256,0.391,pareto_m_min
256,0.396,pareto_m_min
256,0.391,pareto_m_min
256,0.41,pareto_m_min
256,0.412,pareto_m_min
256,0.419,pareto_m_min
256,0.419,pareto_m_min
256,0.424,pareto_m_min
256,0.414,pareto_m_min
256,0.408,pareto_m_min
256,0.421,pareto_m_min
256,0.411,pareto_m_min
256,0.401,pareto_m_min
256,0.402,pareto_m_min
256,0.417,pareto_m_min
256,0.422,pareto_m_min
256,0.428,pareto_m_min
256,0.411,pareto_m_min
256,0.442,pareto_m_min
256,0.469,pareto_m_min
256,0.484,pareto_m_min
256,0.501,pareto_m_min
256,0.506,pareto_m_min
256,0.496,pareto_m_min
256,0.477,pareto_m_min
256,0.474,pareto_m_min
256,0.504,pareto_m_min
256,0.525,pareto_m_min
256,0.531,pareto_m_min
256,0.537,pareto_m_min
256,0.552,pareto_m_min
256,0.561,pareto_m_min
256,0.581,pareto_m_min
256,0.611,pareto_m_min
256,0.636,pareto_m_min
256,0.655,pareto_m_min
256,0.646,pareto_m_min
256,0.65,pareto_m_min
256,0.667,pareto_m_min
256,0.685,pareto_m_min
256,0.699,pareto_m_min
256,0.695,pareto_m_min
256,0.714,pareto_m_min
256,0.731,pareto_m_min
256,0.731,pareto_m_min
256,0.717,pareto_m_min
256,0.7,pareto_m_min
256,0.687,pareto_m_min
256,0.662,pareto_m_min
256,0.659,pareto_m_min
256,0.669,pareto_m_min
256,0.668,pareto_m_min
256,0.675,pareto_m_min
256,0.683,pareto_m_min
256,0.676,pareto_m_min
256,0.7,pareto_m_min
256,0.721,pareto_m_min
256,0.731,pareto_m_min
256,0.74,pareto_m_min
256,0.729,pareto_m_min
256,0.726,pareto_m_min
256,0.722,pareto_m_min
256,0.717,pareto_m_min
256,0.732,pareto_m_min
256,0.738,pareto_m_min
256,0.725,pareto_m_min
256,0.691,pareto_m_min
256,0.681,pareto_m_min
256,0.694,pareto_m_min
256,0.699,pareto_m_min
256,0.699,pareto_m_min
256,0.69,pareto_m_min
256,0.685,pareto_m_min
256,0.693,pareto_m_min
256,0.698,pareto_m_min
256,0.697,pareto_m_min
256,0.703,pareto_m_min
256,0.724,pareto_m_min
256,0.712,pareto_m_min
256,0.708,pareto_m_min
256,0.706,pareto_m_min
256,0.688,pareto_m_min
256,0.676,pareto_m_min
256,0.686,pareto_m_min
256,0.693,pareto_m_min
256,0.711,pareto_m_min
256,0.733,pareto_m_min
256,0.762,pareto_m_min
256,0.769,pareto_m_min
256,0.788,pareto_m_min
256,0.801,pareto_m_min
256,0.795,pareto_m_min
256,0.783,pareto_m_min
256,0.773,pareto_m_min
256,0.784,pareto_m_min
256,0.801,pareto_m_min
256,0.809,pareto_m_min
256,0.808,pareto_m_min
256,0.82,pareto_m_min
256,0.832,pareto_m_min
256,0.836,pareto_m_min
256,0.815,pareto_m_min
256,0.801,pareto_m_min
256,0.795,pareto_m_min
256,0.79,pareto_m_min
256,0.789,pareto_m_min
256,0.811,pareto_m_min
256,0.815,pareto_m_min
256,0.818,pareto_m_min
256,0.826,pareto_m_min
256,0.843,pareto_m_min
256,0.823,pareto_m_min
256,0.804,pareto_m_min
256,0.789,pareto_m_min
256,0.778,pareto_m_min
256,0.788,pareto_m_min
256,0.789,pareto_m_min
256,0.788,pareto_m_min
256,0.781,pareto_m_min
256,0.766,pareto_m_min
256,0.763,pareto_m_min
256,0.765,pareto_m_min
256,0.767,pareto_m_min
256,0.777,pareto_m_min
256,0.779,pareto_m_min
256,0.795,pareto_m_min
256,0.825,pareto_m_min
256,0.842,pareto_m_min
256,0.843,pareto_m_min
256,0.855,pareto_m_min
256,0.868,pareto_m_min
256,0.869,pareto_m_min
256,0.847,pareto_m_min
256,0.835,pareto_m_min
256,0.84,pareto_m_min
256,0.851,pareto_m_min
256,0.866,pareto_m_min
256,0.876,pareto_m_min
256,0.875,pareto_m_min
256,0.874,pareto_m_min
256,0.864,pareto_m_min
256,0.846,pareto_m_min
256,0.823,pareto_m_min
256,0.815,pareto_m_min
256,0.816,pareto_m_min
256,0.816,pareto_m_min
256,0.826,pareto_m_min
256,0.823,pareto_m_min
256,0.811,pareto_m_min
256,0.802,pareto_m_min
256,0.8,pareto_m_min
256,0.776,pareto_m_min
256,0.747,pareto_m_min
256,0.744,pareto_m_min
256,0.735,pareto_m_min
256,0.757,pareto_m_min
256,0.756,pareto_m_min
256,0.748,pareto_m_min
256,0.734,pareto_m_min
256,0.726,pareto_m_min
256,0.71,pareto_m_min
256,0.696,pareto_m_min
256,0.688,pareto_m_min
256,0.669,pareto_m_min
256,0.656,pareto_m_min
256,0.639,pareto_m_min
256,0.647,pareto_m_min
256,0.649,pareto_m_min
256,0.616,pareto_m_min
256,0.607,pareto_m_min
256,0.586,pareto_m_min
256,0.552,pareto_m_min
256,0.518,pareto_m_min
256,0.488,pareto_m_min
256,0.477,pareto_m_min
256,0.485,pareto_m_min
256,0.472,pareto_m_min
256,0.472,pareto_m_min
256,0.478,pareto_m_min
256,0.497,pareto_m_min
256,0.493,pareto_m_min
256,0.501,pareto_m_min
256,0.492,pareto_m_min
256,0.476,pareto_m_min
256,0.479,pareto_m_min
256,0.476,pareto_m_min
256,0.489,pareto_m_min
256,0.486,pareto_m_min
256,0.507,pareto_m_min
256,0.504,pareto_m_min
256,0.517,pareto_m_min
256,0.506,pareto_m_min
256,0.545,pareto_m_min
256,0.565,pareto_m_min
256,0.59,pareto_m_min
256,0.615,pareto_m_min
256,0.616,pareto_m_min
256,0.635,pareto_m_min
256,0.649,pareto_m_min
256,0.645,pareto_m_min
256,0.646,pareto_m_min
256,0.655,pareto_m_min
256,0.681,pareto_m_min
256,0.695,pareto_m_min
256,0.699,pareto_m_min
256,0.679,pareto_m_min
256,0.65,pareto_m_min
256,0.633,pareto_m_min
256,0.64,pareto_m_min
256,0.655,pareto_m_min
256,0.658,pareto_m_min
256,0.669,pareto_m_min
256,0.665,pareto_m_min
256,0.649,pareto_m_min
256,0.676,pareto_m_min
256,0.669,pareto_m_min
256,0.64,pareto_m_min
256,0.614,pareto_m_min
